waveform	Ch0	
t0	4/7/2025  13:11:16.078349	
delta t	0.000500	

time[0]	Ch0
4/7/2025  13:11:16.939849	1.768256E-1
4/7/2025  13:11:16.940349	1.770987E-1
4/7/2025  13:11:16.940849	1.807859E-1
4/7/2025  13:11:16.941349	1.952618E-1
4/7/2025  13:11:16.941849	1.723872E-1
4/7/2025  13:11:16.942349	1.863851E-1
4/7/2025  13:11:16.942849	1.869313E-1
4/7/2025  13:11:16.943349	1.979930E-1
4/7/2025  13:11:16.943849	2.100107E-1
4/7/2025  13:11:16.944349	2.072111E-1
4/7/2025  13:11:16.944849	2.042067E-1
4/7/2025  13:11:16.945349	2.084402E-1
4/7/2025  13:11:16.945849	2.130151E-1
4/7/2025  13:11:16.946349	2.272861E-1
4/7/2025  13:11:16.946849	2.149270E-1
4/7/2025  13:11:16.947349	2.164292E-1
4/7/2025  13:11:16.947849	2.183411E-1
4/7/2025  13:11:16.948349	2.198434E-1
4/7/2025  13:11:16.948849	2.171121E-1
4/7/2025  13:11:16.949349	2.121275E-1
4/7/2025  13:11:16.949849	2.148588E-1
4/7/2025  13:11:16.950349	2.040019E-1
4/7/2025  13:11:16.950849	2.070063E-1
4/7/2025  13:11:16.951349	2.042750E-1
4/7/2025  13:11:16.951849	2.021583E-1
4/7/2025  13:11:16.952349	1.997001E-1
4/7/2025  13:11:16.952849	1.999050E-1
4/7/2025  13:11:16.953349	1.964226E-1
4/7/2025  13:11:16.953849	1.864534E-1
4/7/2025  13:11:16.954349	1.843366E-1
4/7/2025  13:11:16.954849	1.837221E-1
4/7/2025  13:11:16.955349	1.879556E-1
4/7/2025  13:11:16.955849	1.637154E-1
4/7/2025  13:11:16.956349	1.643299E-1
4/7/2025  13:11:16.956849	1.761427E-1
4/7/2025  13:11:16.957349	1.697925E-1
4/7/2025  13:11:16.957849	1.770304E-1
4/7/2025  13:11:16.958349	1.734115E-1
4/7/2025  13:11:16.958849	1.739577E-1
4/7/2025  13:11:16.959349	1.783278E-1
4/7/2025  13:11:16.959849	1.793520E-1
4/7/2025  13:11:16.960349	1.806494E-1
4/7/2025  13:11:16.960849	1.846097E-1
4/7/2025  13:11:16.961349	1.877507E-1
4/7/2025  13:11:16.961849	2.042750E-1
4/7/2025  13:11:16.962349	1.933499E-1
4/7/2025  13:11:16.962849	1.970371E-1
4/7/2025  13:11:16.963349	1.981296E-1
4/7/2025  13:11:16.963849	1.963543E-1
4/7/2025  13:11:16.964349	1.965591E-1
4/7/2025  13:11:16.964849	2.051627E-1
4/7/2025  13:11:16.965349	2.105570E-1
4/7/2025  13:11:16.965849	2.179315E-1
4/7/2025  13:11:16.966349	2.282421E-1
4/7/2025  13:11:16.966849	2.205945E-1
4/7/2025  13:11:16.967349	2.194337E-1
4/7/2025  13:11:16.967849	2.198434E-1
4/7/2025  13:11:16.968349	2.182046E-1
4/7/2025  13:11:16.968849	2.145173E-1
4/7/2025  13:11:16.969349	2.141759E-1
4/7/2025  13:11:16.969849	2.126054E-1
4/7/2025  13:11:16.970349	2.115812E-1
4/7/2025  13:11:16.970849	2.102838E-1
4/7/2025  13:11:16.971349	2.121275E-1
4/7/2025  13:11:16.971849	2.082354E-1
4/7/2025  13:11:16.972349	2.080988E-1
4/7/2025  13:11:16.972849	2.062552E-1
4/7/2025  13:11:16.973349	1.986759E-1
4/7/2025  13:11:16.973849	1.960811E-1
4/7/2025  13:11:16.974349	1.919842E-1
4/7/2025  13:11:16.974849	1.906186E-1
4/7/2025  13:11:16.975349	1.842000E-1
4/7/2025  13:11:16.975849	1.759379E-1
4/7/2025  13:11:16.976349	1.811273E-1
4/7/2025  13:11:16.976849	1.766890E-1
4/7/2025  13:11:16.977349	1.743674E-1
4/7/2025  13:11:16.977849	1.773718E-1
4/7/2025  13:11:16.978349	1.762793E-1
4/7/2025  13:11:16.978849	1.776450E-1
4/7/2025  13:11:16.979349	1.777132E-1
4/7/2025  13:11:16.979849	1.816053E-1
4/7/2025  13:11:16.980349	1.831758E-1
4/7/2025  13:11:16.980849	1.876142E-1
4/7/2025  13:11:16.981349	1.953300E-1
4/7/2025  13:11:16.981849	1.874093E-1
4/7/2025  13:11:16.982349	1.839269E-1
4/7/2025  13:11:16.982849	1.876142E-1
4/7/2025  13:11:16.983349	1.877507E-1
4/7/2025  13:11:16.983849	2.126737E-1
4/7/2025  13:11:16.984349	2.007243E-1
4/7/2025  13:11:16.984849	2.068697E-1
4/7/2025  13:11:16.985349	2.117178E-1
4/7/2025  13:11:16.985849	2.124006E-1
4/7/2025  13:11:16.986349	2.106935E-1
4/7/2025  13:11:16.986849	2.111032E-1
4/7/2025  13:11:16.987349	2.151319E-1
4/7/2025  13:11:16.987849	2.157464E-1
4/7/2025  13:11:16.988349	2.127420E-1
4/7/2025  13:11:16.988849	2.168389E-1
4/7/2025  13:11:16.989349	2.145856E-1
4/7/2025  13:11:16.989849	2.135614E-1
4/7/2025  13:11:16.990349	2.090548E-1
4/7/2025  13:11:16.990849	2.023631E-1
4/7/2025  13:11:16.991349	2.031142E-1
4/7/2025  13:11:16.991849	2.074843E-1
4/7/2025  13:11:16.992349	2.016120E-1
4/7/2025  13:11:16.992849	1.957397E-1
4/7/2025  13:11:16.993349	1.934864E-1
4/7/2025  13:11:16.993849	1.908234E-1
4/7/2025  13:11:16.994349	1.846097E-1
4/7/2025  13:11:16.994849	1.839952E-1
4/7/2025  13:11:16.995349	1.682220E-1
4/7/2025  13:11:16.995849	1.808542E-1
4/7/2025  13:11:16.996349	1.816053E-1
4/7/2025  13:11:16.996849	1.671978E-1
4/7/2025  13:11:16.997349	1.742308E-1
4/7/2025  13:11:16.997849	1.740260E-1
4/7/2025  13:11:16.998349	1.777815E-1
4/7/2025  13:11:16.998849	1.706802E-1
4/7/2025  13:11:16.999349	1.827661E-1
4/7/2025  13:11:16.999849	1.774401E-1
4/7/2025  13:11:17.000349	1.790789E-1
4/7/2025  13:11:17.000849	1.853608E-1
4/7/2025  13:11:17.001349	1.864534E-1
4/7/2025  13:11:17.001849	1.846780E-1
4/7/2025  13:11:17.002349	1.883653E-1
4/7/2025  13:11:17.002849	2.024997E-1
4/7/2025  13:11:17.003349	2.087816E-1
4/7/2025  13:11:17.003849	2.087134E-1
4/7/2025  13:11:17.004349	2.082354E-1
4/7/2025  13:11:17.004849	2.108984E-1
4/7/2025  13:11:17.005349	2.229843E-1
4/7/2025  13:11:17.005849	2.307002E-1
4/7/2025  13:11:17.006349	2.263984E-1
4/7/2025  13:11:17.006849	2.270130E-1
4/7/2025  13:11:17.007349	2.332267E-1
4/7/2025  13:11:17.007849	2.269447E-1
4/7/2025  13:11:17.008349	2.270130E-1
4/7/2025  13:11:17.008849	2.207310E-1
4/7/2025  13:11:17.009349	2.238720E-1
4/7/2025  13:11:17.009849	2.205262E-1
4/7/2025  13:11:17.010349	2.179997E-1
4/7/2025  13:11:17.010849	2.135614E-1
4/7/2025  13:11:17.011349	2.169072E-1
4/7/2025  13:11:17.011849	2.148588E-1
4/7/2025  13:11:17.012349	2.118543E-1
4/7/2025  13:11:17.012849	2.056407E-1
4/7/2025  13:11:17.013349	2.012706E-1
4/7/2025  13:11:17.013849	1.984710E-1
4/7/2025  13:11:17.014349	1.885018E-1
4/7/2025  13:11:17.014849	2.000415E-1
4/7/2025  13:11:17.015349	1.871362E-1
4/7/2025  13:11:17.015849	1.893895E-1
4/7/2025  13:11:17.016349	1.853608E-1
4/7/2025  13:11:17.016849	1.826296E-1
4/7/2025  13:11:17.017349	1.817419E-1
4/7/2025  13:11:17.017849	1.804445E-1
4/7/2025  13:11:17.018349	1.798300E-1
4/7/2025  13:11:17.018849	1.804445E-1
4/7/2025  13:11:17.019349	1.833807E-1
4/7/2025  13:11:17.019849	1.880921E-1
4/7/2025  13:11:17.020349	1.866582E-1
4/7/2025  13:11:17.020849	1.899357E-1
4/7/2025  13:11:17.021349	1.922573E-1
4/7/2025  13:11:17.021849	2.005878E-1
4/7/2025  13:11:17.022349	1.921891E-1
4/7/2025  13:11:17.022849	1.979248E-1
4/7/2025  13:11:17.023349	1.955349E-1
4/7/2025  13:11:17.023849	2.132883E-1
4/7/2025  13:11:17.024349	2.182046E-1
4/7/2025  13:11:17.024849	2.096010E-1
4/7/2025  13:11:17.025349	2.117861E-1
4/7/2025  13:11:17.025849	2.152002E-1
4/7/2025  13:11:17.026349	2.212773E-1
4/7/2025  13:11:17.026849	2.223015E-1
4/7/2025  13:11:17.027349	2.223698E-1
4/7/2025  13:11:17.027849	2.231892E-1
4/7/2025  13:11:17.028349	2.288566E-1
4/7/2025  13:11:17.028849	2.257156E-1
4/7/2025  13:11:17.029349	2.268081E-1
4/7/2025  13:11:17.029849	2.235989E-1
4/7/2025  13:11:17.030349	2.201165E-1
4/7/2025  13:11:17.030849	2.199799E-1
4/7/2025  13:11:17.031349	2.192971E-1
4/7/2025  13:11:17.031849	2.169072E-1
4/7/2025  13:11:17.032349	2.136980E-1
4/7/2025  13:11:17.032849	2.169755E-1
4/7/2025  13:11:17.033349	2.132883E-1
4/7/2025  13:11:17.033849	2.079623E-1
4/7/2025  13:11:17.034349	1.975151E-1
4/7/2025  13:11:17.034849	1.859754E-1
4/7/2025  13:11:17.035349	2.007243E-1
4/7/2025  13:11:17.035849	1.844049E-1
4/7/2025  13:11:17.036349	1.882287E-1
4/7/2025  13:11:17.036849	1.822881E-1
4/7/2025  13:11:17.037349	1.802397E-1
4/7/2025  13:11:17.037849	1.848829E-1
4/7/2025  13:11:17.038349	1.830392E-1
4/7/2025  13:11:17.038849	1.829027E-1
4/7/2025  13:11:17.039349	1.832441E-1
4/7/2025  13:11:17.039849	1.864534E-1
4/7/2025  13:11:17.040349	1.869313E-1
4/7/2025  13:11:17.040849	1.895261E-1
4/7/2025  13:11:17.041349	1.807177E-1
4/7/2025  13:11:17.041849	1.859071E-1
4/7/2025  13:11:17.042349	2.023631E-1
4/7/2025  13:11:17.042849	2.020217E-1
4/7/2025  13:11:17.043349	1.978565E-1
4/7/2025  13:11:17.043849	2.128786E-1
4/7/2025  13:11:17.044349	2.196385E-1
4/7/2025  13:11:17.044849	2.107618E-1
4/7/2025  13:11:17.045349	2.130151E-1
4/7/2025  13:11:17.045849	2.152002E-1
4/7/2025  13:11:17.046349	2.220284E-1
4/7/2025  13:11:17.046849	2.121957E-1
4/7/2025  13:11:17.047349	2.230526E-1
4/7/2025  13:11:17.047849	2.216187E-1
4/7/2025  13:11:17.048349	2.206627E-1
4/7/2025  13:11:17.048849	2.245548E-1
4/7/2025  13:11:17.049349	2.209359E-1
4/7/2025  13:11:17.049849	2.187508E-1
4/7/2025  13:11:17.050349	2.207310E-1
4/7/2025  13:11:17.050849	2.164292E-1
4/7/2025  13:11:17.051349	2.162244E-1
4/7/2025  13:11:17.051849	2.134931E-1
4/7/2025  13:11:17.052349	2.117861E-1
4/7/2025  13:11:17.052849	2.059821E-1
4/7/2025  13:11:17.053349	2.012706E-1
4/7/2025  13:11:17.053849	1.902089E-1
4/7/2025  13:11:17.054349	1.884335E-1
4/7/2025  13:11:17.054849	1.917111E-1
4/7/2025  13:11:17.055349	1.837904E-1
4/7/2025  13:11:17.055849	1.965591E-1
4/7/2025  13:11:17.056349	1.810591E-1
4/7/2025  13:11:17.056849	1.792837E-1
4/7/2025  13:11:17.057349	1.775084E-1
4/7/2025  13:11:17.057849	1.769621E-1
4/7/2025  13:11:17.058349	1.783278E-1
4/7/2025  13:11:17.058849	1.833807E-1
4/7/2025  13:11:17.059349	1.839269E-1
4/7/2025  13:11:17.059849	1.839952E-1
4/7/2025  13:11:17.060349	1.872045E-1
4/7/2025  13:11:17.060849	1.858388E-1
4/7/2025  13:11:17.061349	2.028411E-1
4/7/2025  13:11:17.061849	1.828344E-1
4/7/2025  13:11:17.062349	2.072111E-1
4/7/2025  13:11:17.062849	1.869313E-1
4/7/2025  13:11:17.063349	1.938961E-1
4/7/2025  13:11:17.063849	2.029094E-1
4/7/2025  13:11:17.064349	2.078257E-1
4/7/2025  13:11:17.064849	2.117178E-1
4/7/2025  13:11:17.065349	2.137662E-1
4/7/2025  13:11:17.065849	2.136297E-1
4/7/2025  13:11:17.066349	2.281738E-1
4/7/2025  13:11:17.066849	2.165658E-1
4/7/2025  13:11:17.067349	2.216187E-1
4/7/2025  13:11:17.067849	2.204579E-1
4/7/2025  13:11:17.068349	2.179997E-1
4/7/2025  13:11:17.068849	2.165658E-1
4/7/2025  13:11:17.069349	2.184094E-1
4/7/2025  13:11:17.069849	2.203213E-1
4/7/2025  13:11:17.070349	2.192971E-1
4/7/2025  13:11:17.070849	2.118543E-1
4/7/2025  13:11:17.071349	2.062552E-1
4/7/2025  13:11:17.071849	2.089182E-1
4/7/2025  13:11:17.072349	2.014754E-1
4/7/2025  13:11:17.072849	2.001098E-1
4/7/2025  13:11:17.073349	1.951252E-1
4/7/2025  13:11:17.073849	2.010657E-1
4/7/2025  13:11:17.074349	1.863851E-1
4/7/2025  13:11:17.074849	1.987442E-1
4/7/2025  13:11:17.075349	1.783961E-1
4/7/2025  13:11:17.075849	1.860437E-1
4/7/2025  13:11:17.076349	1.722507E-1
4/7/2025  13:11:17.076849	1.710899E-1
4/7/2025  13:11:17.077349	1.703388E-1
4/7/2025  13:11:17.077849	1.737529E-1
4/7/2025  13:11:17.078349	1.715678E-1
4/7/2025  13:11:17.078849	1.767573E-1
4/7/2025  13:11:17.079349	1.779864E-1
4/7/2025  13:11:17.079849	1.802397E-1
4/7/2025  13:11:17.080349	1.811956E-1
4/7/2025  13:11:17.080849	1.805811E-1
4/7/2025  13:11:17.081349	1.811273E-1
4/7/2025  13:11:17.081849	1.839952E-1
4/7/2025  13:11:17.082349	1.833124E-1
4/7/2025  13:11:17.082849	1.979930E-1
4/7/2025  13:11:17.083349	1.958763E-1
4/7/2025  13:11:17.083849	2.035239E-1
4/7/2025  13:11:17.084349	2.072794E-1
4/7/2025  13:11:17.084849	2.023631E-1
4/7/2025  13:11:17.085349	2.108301E-1
4/7/2025  13:11:17.085849	2.169072E-1
4/7/2025  13:11:17.086349	2.102156E-1
4/7/2025  13:11:17.086849	2.212773E-1
4/7/2025  13:11:17.087349	2.283103E-1
4/7/2025  13:11:17.087849	2.196385E-1
4/7/2025  13:11:17.088349	2.197068E-1
4/7/2025  13:11:17.088849	2.208676E-1
4/7/2025  13:11:17.089349	2.139711E-1
4/7/2025  13:11:17.089849	2.115812E-1
4/7/2025  13:11:17.090349	2.152002E-1
4/7/2025  13:11:17.090849	2.071429E-1
4/7/2025  13:11:17.091349	2.093962E-1
4/7/2025  13:11:17.091849	2.072111E-1
4/7/2025  13:11:17.092349	2.043433E-1
4/7/2025  13:11:17.092849	2.033191E-1
4/7/2025  13:11:17.093349	1.978565E-1
4/7/2025  13:11:17.093849	2.029777E-1
4/7/2025  13:11:17.094349	1.884335E-1
4/7/2025  13:11:17.094849	1.857023E-1
4/7/2025  13:11:17.095349	1.829710E-1
4/7/2025  13:11:17.095849	1.766890E-1
4/7/2025  13:11:17.096349	1.762793E-1
4/7/2025  13:11:17.096849	1.803080E-1
4/7/2025  13:11:17.097349	1.913014E-1
4/7/2025  13:11:17.097849	1.785326E-1
4/7/2025  13:11:17.098349	1.768938E-1
4/7/2025  13:11:17.098849	1.809225E-1
4/7/2025  13:11:17.099349	1.805128E-1
4/7/2025  13:11:17.099849	1.793520E-1
4/7/2025  13:11:17.100349	1.822881E-1
4/7/2025  13:11:17.100849	1.857023E-1
4/7/2025  13:11:17.101349	1.882287E-1
4/7/2025  13:11:17.101849	1.956715E-1
4/7/2025  13:11:17.102349	1.929402E-1
4/7/2025  13:11:17.102849	1.938278E-1
4/7/2025  13:11:17.103349	1.990856E-1
4/7/2025  13:11:17.103849	1.996318E-1
4/7/2025  13:11:17.104349	2.138345E-1
4/7/2025  13:11:17.104849	2.104204E-1
4/7/2025  13:11:17.105349	2.091230E-1
4/7/2025  13:11:17.105849	2.279007E-1
4/7/2025  13:11:17.106349	2.137662E-1
4/7/2025  13:11:17.106849	2.230526E-1
4/7/2025  13:11:17.107349	2.183411E-1
4/7/2025  13:11:17.107849	2.214821E-1
4/7/2025  13:11:17.108349	2.179315E-1
4/7/2025  13:11:17.108849	2.160196E-1
4/7/2025  13:11:17.109349	2.156099E-1
4/7/2025  13:11:17.109849	2.160878E-1
4/7/2025  13:11:17.110349	2.130834E-1
4/7/2025  13:11:17.110849	2.152002E-1
4/7/2025  13:11:17.111349	2.091913E-1
4/7/2025  13:11:17.111849	2.017486E-1
4/7/2025  13:11:17.112349	1.968323E-1
4/7/2025  13:11:17.112849	1.961494E-1
4/7/2025  13:11:17.113349	1.907551E-1
4/7/2025  13:11:17.113849	1.887067E-1
4/7/2025  13:11:17.114349	1.816053E-1
4/7/2025  13:11:17.114849	1.888432E-1
4/7/2025  13:11:17.115349	1.786009E-1
4/7/2025  13:11:17.115849	1.838586E-1
4/7/2025  13:11:17.116349	1.779181E-1
4/7/2025  13:11:17.116849	1.748454E-1
4/7/2025  13:11:17.117349	1.721824E-1
4/7/2025  13:11:17.117849	1.713630E-1
4/7/2025  13:11:17.118349	1.744357E-1
4/7/2025  13:11:17.118849	1.741626E-1
4/7/2025  13:11:17.119349	1.838586E-1
4/7/2025  13:11:17.119849	1.826978E-1
4/7/2025  13:11:17.120349	1.850194E-1
4/7/2025  13:11:17.120849	1.826296E-1
4/7/2025  13:11:17.121349	1.832441E-1
4/7/2025  13:11:17.121849	1.889115E-1
4/7/2025  13:11:17.122349	1.878873E-1
4/7/2025  13:11:17.122849	1.966274E-1
4/7/2025  13:11:17.123349	2.013389E-1
4/7/2025  13:11:17.123849	2.079623E-1
4/7/2025  13:11:17.124349	1.969688E-1
4/7/2025  13:11:17.124849	2.121275E-1
4/7/2025  13:11:17.125349	2.130151E-1
4/7/2025  13:11:17.125849	2.159513E-1
4/7/2025  13:11:17.126349	2.094645E-1
4/7/2025  13:11:17.126849	2.178632E-1
4/7/2025  13:11:17.127349	2.246231E-1
4/7/2025  13:11:17.127849	2.230526E-1
4/7/2025  13:11:17.128349	2.258522E-1
4/7/2025  13:11:17.128849	2.224381E-1
4/7/2025  13:11:17.129349	2.230526E-1
4/7/2025  13:11:17.129849	2.181363E-1
4/7/2025  13:11:17.130349	2.139711E-1
4/7/2025  13:11:17.130849	2.113764E-1
4/7/2025  13:11:17.131349	2.103521E-1
4/7/2025  13:11:17.131849	2.085768E-1
4/7/2025  13:11:17.132349	2.105570E-1
4/7/2025  13:11:17.132849	2.044799E-1
4/7/2025  13:11:17.133349	2.042067E-1
4/7/2025  13:11:17.133849	1.938278E-1
4/7/2025  13:11:17.134349	1.892529E-1
4/7/2025  13:11:17.134849	1.897309E-1
4/7/2025  13:11:17.135349	1.783961E-1
4/7/2025  13:11:17.135849	1.797617E-1
4/7/2025  13:11:17.136349	1.792837E-1
4/7/2025  13:11:17.136849	1.844732E-1
4/7/2025  13:11:17.137349	1.798300E-1
4/7/2025  13:11:17.137849	1.851560E-1
4/7/2025  13:11:17.138349	1.874093E-1
4/7/2025  13:11:17.138849	1.871362E-1
4/7/2025  13:11:17.139349	1.878190E-1
4/7/2025  13:11:17.139849	1.887067E-1
4/7/2025  13:11:17.140349	1.911648E-1
4/7/2025  13:11:17.140849	1.895943E-1
4/7/2025  13:11:17.141349	1.882970E-1
4/7/2025  13:11:17.141849	1.929402E-1
4/7/2025  13:11:17.142349	1.952618E-1
4/7/2025  13:11:17.142849	2.033191E-1
4/7/2025  13:11:17.143349	1.965591E-1
4/7/2025  13:11:17.143849	2.111715E-1
4/7/2025  13:11:17.144349	2.076891E-1
4/7/2025  13:11:17.144849	2.214821E-1
4/7/2025  13:11:17.145349	2.110350E-1
4/7/2025  13:11:17.145849	2.167707E-1
4/7/2025  13:11:17.146349	2.255791E-1
4/7/2025  13:11:17.146849	2.292663E-1
4/7/2025  13:11:17.147349	2.274910E-1
4/7/2025  13:11:17.147849	2.274910E-1
4/7/2025  13:11:17.148349	2.317927E-1
4/7/2025  13:11:17.148849	2.283103E-1
4/7/2025  13:11:17.149349	2.263302E-1
4/7/2025  13:11:17.149849	2.227795E-1
4/7/2025  13:11:17.150349	2.227795E-1
4/7/2025  13:11:17.150849	2.205262E-1
4/7/2025  13:11:17.151349	2.196385E-1
4/7/2025  13:11:17.151849	2.211407E-1
4/7/2025  13:11:17.152349	2.137662E-1
4/7/2025  13:11:17.152849	2.132200E-1
4/7/2025  13:11:17.153349	2.106253E-1
4/7/2025  13:11:17.153849	2.048896E-1
4/7/2025  13:11:17.154349	1.989490E-1
4/7/2025  13:11:17.154849	1.870679E-1
4/7/2025  13:11:17.155349	1.882970E-1
4/7/2025  13:11:17.155849	1.807177E-1
4/7/2025  13:11:17.156349	1.760062E-1
4/7/2025  13:11:17.156849	1.781912E-1
4/7/2025  13:11:17.157349	1.783278E-1
4/7/2025  13:11:17.157849	1.798983E-1
4/7/2025  13:11:17.158349	1.822199E-1
4/7/2025  13:11:17.158849	1.901406E-1
4/7/2025  13:11:17.159349	1.792837E-1
4/7/2025  13:11:17.159849	1.780546E-1
4/7/2025  13:11:17.160349	1.803080E-1
4/7/2025  13:11:17.160849	1.801714E-1
4/7/2025  13:11:17.161349	1.818784E-1
4/7/2025  13:11:17.161849	1.943741E-1
4/7/2025  13:11:17.162349	1.834489E-1
4/7/2025  13:11:17.162849	1.824930E-1
4/7/2025  13:11:17.163349	2.042750E-1
4/7/2025  13:11:17.163849	1.887067E-1
4/7/2025  13:11:17.164349	1.904820E-1
4/7/2025  13:11:17.164849	1.988124E-1
4/7/2025  13:11:17.165349	2.122640E-1
4/7/2025  13:11:17.165849	2.051627E-1
4/7/2025  13:11:17.166349	2.090548E-1
4/7/2025  13:11:17.166849	2.070746E-1
4/7/2025  13:11:17.167349	2.080305E-1
4/7/2025  13:11:17.167849	2.082354E-1
4/7/2025  13:11:17.168349	2.042750E-1
4/7/2025  13:11:17.168849	1.976516E-1
4/7/2025  13:11:17.169349	2.010657E-1
4/7/2025  13:11:17.169849	1.960129E-1
4/7/2025  13:11:17.170349	1.955349E-1
4/7/2025  13:11:17.170849	1.909600E-1
4/7/2025  13:11:17.171349	1.905503E-1
4/7/2025  13:11:17.171849	1.923939E-1
4/7/2025  13:11:17.172349	1.846097E-1
4/7/2025  13:11:17.172849	1.817419E-1
4/7/2025  13:11:17.173349	1.704070E-1
4/7/2025  13:11:17.173849	1.647396E-1
4/7/2025  13:11:17.174349	1.615304E-1
4/7/2025  13:11:17.174849	1.562726E-1
4/7/2025  13:11:17.175349	1.484884E-1
4/7/2025  13:11:17.175849	1.572286E-1
4/7/2025  13:11:17.176349	1.521757E-1
4/7/2025  13:11:17.176849	1.506052E-1
4/7/2025  13:11:17.177349	1.449378E-1
4/7/2025  13:11:17.177849	1.385875E-1
4/7/2025  13:11:17.178349	1.370853E-1
4/7/2025  13:11:17.178849	1.335346E-1
4/7/2025  13:11:17.179349	1.349686E-1
4/7/2025  13:11:17.179849	1.407043E-1
4/7/2025  13:11:17.180349	1.383144E-1
4/7/2025  13:11:17.180849	1.422065E-1
4/7/2025  13:11:17.181349	1.432990E-1
4/7/2025  13:11:17.181849	1.480105E-1
4/7/2025  13:11:17.182349	1.437087E-1
4/7/2025  13:11:17.182849	1.523805E-1
4/7/2025  13:11:17.183349	1.458254E-1
4/7/2025  13:11:17.183849	1.456889E-1
4/7/2025  13:11:17.184349	1.557946E-1
4/7/2025  13:11:17.184849	1.525854E-1
4/7/2025  13:11:17.185349	1.665150E-1
4/7/2025  13:11:17.185849	1.702022E-1
4/7/2025  13:11:17.186349	1.624863E-1
4/7/2025  13:11:17.186849	1.704753E-1
4/7/2025  13:11:17.187349	1.649445E-1
4/7/2025  13:11:17.187849	1.631008E-1
4/7/2025  13:11:17.188349	1.617352E-1
4/7/2025  13:11:17.188849	1.611207E-1
4/7/2025  13:11:17.189349	1.632374E-1
4/7/2025  13:11:17.189849	1.577748E-1
4/7/2025  13:11:17.190349	1.564092E-1
4/7/2025  13:11:17.190849	1.564092E-1
4/7/2025  13:11:17.191349	1.537462E-1
4/7/2025  13:11:17.191849	1.532682E-1
4/7/2025  13:11:17.192349	1.499907E-1
4/7/2025  13:11:17.192849	1.463034E-1
4/7/2025  13:11:17.193349	1.459620E-1
4/7/2025  13:11:17.193849	1.374950E-1
4/7/2025  13:11:17.194349	1.405677E-1
4/7/2025  13:11:17.194849	1.341492E-1
4/7/2025  13:11:17.195349	1.318959E-1
4/7/2025  13:11:17.195849	1.310082E-1
4/7/2025  13:11:17.196349	1.282086E-1
4/7/2025  13:11:17.196849	1.249994E-1
4/7/2025  13:11:17.197349	1.204245E-1
4/7/2025  13:11:17.197849	1.239069E-1
4/7/2025  13:11:17.198349	1.272527E-1
4/7/2025  13:11:17.198849	1.256822E-1
4/7/2025  13:11:17.199349	1.255456E-1
4/7/2025  13:11:17.199849	1.272527E-1
4/7/2025  13:11:17.200349	1.348320E-1
4/7/2025  13:11:17.200849	1.336712E-1
4/7/2025  13:11:17.201349	1.352417E-1
4/7/2025  13:11:17.201849	1.280038E-1
4/7/2025  13:11:17.202349	1.430259E-1
4/7/2025  13:11:17.202849	1.268430E-1
4/7/2025  13:11:17.203349	1.369488E-1
4/7/2025  13:11:17.203849	1.448695E-1
4/7/2025  13:11:17.204349	1.485567E-1
4/7/2025  13:11:17.204849	1.515611E-1
4/7/2025  13:11:17.205349	1.506052E-1
4/7/2025  13:11:17.205849	1.617352E-1
4/7/2025  13:11:17.206349	1.565458E-1
4/7/2025  13:11:17.206849	1.597550E-1
4/7/2025  13:11:17.207349	1.555898E-1
4/7/2025  13:11:17.207849	1.570920E-1
4/7/2025  13:11:17.208349	1.564775E-1
4/7/2025  13:11:17.208849	1.514246E-1
4/7/2025  13:11:17.209349	1.509466E-1
4/7/2025  13:11:17.209849	1.538827E-1
4/7/2025  13:11:17.210349	1.533365E-1
4/7/2025  13:11:17.210849	1.499224E-1
4/7/2025  13:11:17.211349	1.422748E-1
4/7/2025  13:11:17.211849	1.404994E-1
4/7/2025  13:11:17.212349	1.392704E-1
4/7/2025  13:11:17.212849	1.445964E-1
4/7/2025  13:11:17.213349	1.327835E-1
4/7/2025  13:11:17.213849	1.238386E-1
4/7/2025  13:11:17.214349	1.221315E-1
4/7/2025  13:11:17.214849	1.181712E-1
4/7/2025  13:11:17.215349	1.276624E-1
4/7/2025  13:11:17.215849	1.073143E-1
4/7/2025  13:11:17.216349	1.012372E-1
4/7/2025  13:11:17.216849	9.816446E-2
4/7/2025  13:11:17.217349	9.918870E-2
4/7/2025  13:11:17.217849	9.734508E-2
4/7/2025  13:11:17.218349	1.000764E-1
4/7/2025  13:11:17.218849	9.522833E-2
4/7/2025  13:11:17.219349	9.543318E-2
4/7/2025  13:11:17.219849	9.570630E-2
4/7/2025  13:11:17.220349	9.734508E-2
4/7/2025  13:11:17.220849	9.488692E-2
4/7/2025  13:11:17.221349	9.673054E-2
4/7/2025  13:11:17.221849	8.915121E-2
4/7/2025  13:11:17.222349	1.069729E-1
4/7/2025  13:11:17.222849	9.440894E-2
4/7/2025  13:11:17.223349	1.113429E-1
4/7/2025  13:11:17.223849	9.898385E-2
4/7/2025  13:11:17.224349	1.092945E-1
4/7/2025  13:11:17.224849	1.206293E-1
4/7/2025  13:11:17.225349	1.201513E-1
4/7/2025  13:11:17.225849	1.166007E-1
4/7/2025  13:11:17.226349	1.172152E-1
4/7/2025  13:11:17.226849	1.198782E-1
4/7/2025  13:11:17.227349	1.228143E-1
4/7/2025  13:11:17.227849	1.269796E-1
4/7/2025  13:11:17.228349	1.245214E-1
4/7/2025  13:11:17.228849	1.242483E-1
4/7/2025  13:11:17.229349	1.224729E-1
4/7/2025  13:11:17.229849	1.232923E-1
