waveform	Ch0	
t0	4/7/2025  12:39:50.381432	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:39:51.778432	-2.576739E-1
4/7/2025  12:39:51.778932	-2.579994E-1
4/7/2025  12:39:51.779432	-2.632068E-1
4/7/2025  12:39:51.779932	-2.684143E-1
4/7/2025  12:39:51.780432	-2.703671E-1
4/7/2025  12:39:51.780932	-2.729708E-1
4/7/2025  12:39:51.781432	-2.765510E-1
4/7/2025  12:39:51.781932	-2.817584E-1
4/7/2025  12:39:51.782432	-2.785038E-1
4/7/2025  12:39:51.782932	-2.824094E-1
4/7/2025  12:39:51.783432	-2.846876E-1
4/7/2025  12:39:51.783932	-2.905460E-1
4/7/2025  12:39:51.784432	-2.947771E-1
4/7/2025  12:39:51.784932	-2.921733E-1
4/7/2025  12:39:51.785432	-2.941261E-1
4/7/2025  12:39:51.785932	-2.921733E-1
4/7/2025  12:39:51.786432	-2.980317E-1
4/7/2025  12:39:51.786932	-2.905460E-1
4/7/2025  12:39:51.787432	-2.892441E-1
4/7/2025  12:39:51.787932	-2.859895E-1
4/7/2025  12:39:51.788432	-2.817584E-1
4/7/2025  12:39:51.788932	-2.785038E-1
4/7/2025  12:39:51.789432	-2.807820E-1
4/7/2025  12:39:51.789932	-2.729708E-1
4/7/2025  12:39:51.790432	-2.742727E-1
4/7/2025  12:39:51.790932	-2.697162E-1
4/7/2025  12:39:51.791432	-2.700416E-1
4/7/2025  12:39:51.791932	-2.664615E-1
4/7/2025  12:39:51.792432	-2.615795E-1
4/7/2025  12:39:51.792932	-2.593012E-1
4/7/2025  12:39:51.793432	-2.527919E-1
4/7/2025  12:39:51.793932	-2.540938E-1
4/7/2025  12:39:51.794432	-2.453062E-1
4/7/2025  12:39:51.794932	-2.462826E-1
4/7/2025  12:39:51.795432	-2.453062E-1
4/7/2025  12:39:51.795932	-2.544193E-1
4/7/2025  12:39:51.796432	-2.472590E-1
4/7/2025  12:39:51.796932	-2.531174E-1
4/7/2025  12:39:51.797432	-2.482354E-1
4/7/2025  12:39:51.797932	-2.550702E-1
4/7/2025  12:39:51.798432	-2.599522E-1
4/7/2025  12:39:51.798932	-2.625559E-1
4/7/2025  12:39:51.799432	-2.671124E-1
4/7/2025  12:39:51.799932	-2.690652E-1
4/7/2025  12:39:51.800432	-2.719944E-1
4/7/2025  12:39:51.800932	-2.729708E-1
4/7/2025  12:39:51.801432	-2.755746E-1
4/7/2025  12:39:51.801932	-2.759000E-1
4/7/2025  12:39:51.802432	-2.869659E-1
4/7/2025  12:39:51.802932	-2.772019E-1
4/7/2025  12:39:51.803432	-2.843622E-1
4/7/2025  12:39:51.803932	-2.876168E-1
4/7/2025  12:39:51.804432	-2.941261E-1
4/7/2025  12:39:51.804932	-2.967299E-1
4/7/2025  12:39:51.805432	-2.964044E-1
4/7/2025  12:39:51.805932	-2.898951E-1
4/7/2025  12:39:51.806432	-3.003100E-1
4/7/2025  12:39:51.806932	-2.895696E-1
4/7/2025  12:39:51.807432	-2.889187E-1
4/7/2025  12:39:51.807932	-2.840367E-1
4/7/2025  12:39:51.808432	-2.830603E-1
4/7/2025  12:39:51.808932	-2.801311E-1
4/7/2025  12:39:51.809432	-2.785038E-1
4/7/2025  12:39:51.809932	-2.752491E-1
4/7/2025  12:39:51.810432	-2.749236E-1
4/7/2025  12:39:51.810932	-2.726454E-1
4/7/2025  12:39:51.811432	-2.661360E-1
4/7/2025  12:39:51.811932	-2.632068E-1
4/7/2025  12:39:51.812432	-2.596267E-1
4/7/2025  12:39:51.812932	-2.534429E-1
4/7/2025  12:39:51.813432	-2.514901E-1
4/7/2025  12:39:51.813932	-2.534429E-1
4/7/2025  12:39:51.814432	-2.394478E-1
4/7/2025  12:39:51.814932	-2.400987E-1
4/7/2025  12:39:51.815432	-2.531174E-1
4/7/2025  12:39:51.815932	-2.423770E-1
4/7/2025  12:39:51.816432	-2.436789E-1
4/7/2025  12:39:51.816932	-2.498627E-1
4/7/2025  12:39:51.817432	-2.501882E-1
4/7/2025  12:39:51.817932	-2.563720E-1
4/7/2025  12:39:51.818432	-2.573484E-1
4/7/2025  12:39:51.818932	-2.622304E-1
4/7/2025  12:39:51.819432	-2.635323E-1
4/7/2025  12:39:51.819932	-2.671124E-1
4/7/2025  12:39:51.820432	-2.677634E-1
4/7/2025  12:39:51.820932	-2.716690E-1
4/7/2025  12:39:51.821432	-2.791547E-1
4/7/2025  12:39:51.821932	-2.697162E-1
4/7/2025  12:39:51.822432	-2.726454E-1
4/7/2025  12:39:51.822932	-2.837112E-1
4/7/2025  12:39:51.823432	-2.837112E-1
4/7/2025  12:39:51.823932	-2.938007E-1
4/7/2025  12:39:51.824432	-2.892441E-1
4/7/2025  12:39:51.824932	-2.947771E-1
4/7/2025  12:39:51.825432	-3.006355E-1
4/7/2025  12:39:51.825932	-2.957535E-1
4/7/2025  12:39:51.826432	-3.003100E-1
4/7/2025  12:39:51.826932	-2.856640E-1
4/7/2025  12:39:51.827432	-2.850131E-1
4/7/2025  12:39:51.827932	-2.830603E-1
4/7/2025  12:39:51.828432	-2.801311E-1
4/7/2025  12:39:51.828932	-2.785038E-1
4/7/2025  12:39:51.829432	-2.788292E-1
4/7/2025  12:39:51.829932	-2.726454E-1
4/7/2025  12:39:51.830432	-2.726454E-1
4/7/2025  12:39:51.830932	-2.674379E-1
4/7/2025  12:39:51.831432	-2.625559E-1
4/7/2025  12:39:51.831932	-2.593012E-1
4/7/2025  12:39:51.832432	-2.619050E-1
4/7/2025  12:39:51.832932	-2.570230E-1
4/7/2025  12:39:51.833432	-2.521410E-1
4/7/2025  12:39:51.833932	-2.485609E-1
4/7/2025  12:39:51.834432	-2.459571E-1
4/7/2025  12:39:51.834932	-2.488863E-1
4/7/2025  12:39:51.835432	-2.505137E-1
4/7/2025  12:39:51.835932	-2.524665E-1
4/7/2025  12:39:51.836432	-2.446553E-1
4/7/2025  12:39:51.836932	-2.514901E-1
4/7/2025  12:39:51.837432	-2.511646E-1
4/7/2025  12:39:51.837932	-2.566975E-1
4/7/2025  12:39:51.838432	-2.599522E-1
4/7/2025  12:39:51.838932	-2.638578E-1
4/7/2025  12:39:51.839432	-2.693907E-1
4/7/2025  12:39:51.839932	-2.677634E-1
4/7/2025  12:39:51.840432	-2.732963E-1
4/7/2025  12:39:51.840932	-2.742727E-1
4/7/2025  12:39:51.841432	-2.739472E-1
4/7/2025  12:39:51.841932	-2.778528E-1
4/7/2025  12:39:51.842432	-2.804566E-1
4/7/2025  12:39:51.842932	-2.801311E-1
4/7/2025  12:39:51.843432	-2.934752E-1
4/7/2025  12:39:51.843932	-2.957535E-1
4/7/2025  12:39:51.844432	-2.964044E-1
4/7/2025  12:39:51.844932	-3.029137E-1
4/7/2025  12:39:51.845432	-2.970553E-1
4/7/2025  12:39:51.845932	-3.029137E-1
4/7/2025  12:39:51.846432	-2.993336E-1
4/7/2025  12:39:51.846932	-2.938007E-1
4/7/2025  12:39:51.847432	-2.915224E-1
4/7/2025  12:39:51.847932	-2.911969E-1
4/7/2025  12:39:51.848432	-2.853386E-1
4/7/2025  12:39:51.848932	-2.817584E-1
4/7/2025  12:39:51.849432	-2.807820E-1
4/7/2025  12:39:51.849932	-2.791547E-1
4/7/2025  12:39:51.850432	-2.762255E-1
4/7/2025  12:39:51.850932	-2.716690E-1
4/7/2025  12:39:51.851432	-2.742727E-1
4/7/2025  12:39:51.851932	-2.719944E-1
4/7/2025  12:39:51.852432	-2.641832E-1
4/7/2025  12:39:51.852932	-2.612540E-1
4/7/2025  12:39:51.853432	-2.557211E-1
4/7/2025  12:39:51.853932	-2.482354E-1
4/7/2025  12:39:51.854432	-2.508391E-1
4/7/2025  12:39:51.854932	-2.495373E-1
4/7/2025  12:39:51.855432	-2.492118E-1
4/7/2025  12:39:51.855932	-2.547447E-1
4/7/2025  12:39:51.856432	-2.498627E-1
4/7/2025  12:39:51.856932	-2.531174E-1
4/7/2025  12:39:51.857432	-2.544193E-1
4/7/2025  12:39:51.857932	-2.596267E-1
4/7/2025  12:39:51.858432	-2.596267E-1
4/7/2025  12:39:51.858932	-2.625559E-1
4/7/2025  12:39:51.859432	-2.628814E-1
4/7/2025  12:39:51.859932	-2.632068E-1
4/7/2025  12:39:51.860432	-2.661360E-1
4/7/2025  12:39:51.860932	-2.716690E-1
4/7/2025  12:39:51.861432	-2.781783E-1
4/7/2025  12:39:51.861932	-2.765510E-1
4/7/2025  12:39:51.862432	-2.833858E-1
4/7/2025  12:39:51.862932	-2.817584E-1
4/7/2025  12:39:51.863432	-2.905460E-1
4/7/2025  12:39:51.863932	-2.889187E-1
4/7/2025  12:39:51.864432	-2.908715E-1
4/7/2025  12:39:51.864932	-2.928243E-1
4/7/2025  12:39:51.865432	-2.911969E-1
4/7/2025  12:39:51.865932	-2.931497E-1
4/7/2025  12:39:51.866432	-2.898951E-1
4/7/2025  12:39:51.866932	-2.915224E-1
4/7/2025  12:39:51.867432	-2.918479E-1
4/7/2025  12:39:51.867932	-2.846876E-1
4/7/2025  12:39:51.868432	-2.840367E-1
4/7/2025  12:39:51.868932	-2.804566E-1
4/7/2025  12:39:51.869432	-2.772019E-1
4/7/2025  12:39:51.869932	-2.732963E-1
4/7/2025  12:39:51.870432	-2.703671E-1
4/7/2025  12:39:51.870932	-2.693907E-1
4/7/2025  12:39:51.871432	-2.680888E-1
4/7/2025  12:39:51.871932	-2.648342E-1
4/7/2025  12:39:51.872432	-2.628814E-1
4/7/2025  12:39:51.872932	-2.570230E-1
4/7/2025  12:39:51.873432	-2.537683E-1
4/7/2025  12:39:51.873932	-2.501882E-1
4/7/2025  12:39:51.874432	-2.550702E-1
4/7/2025  12:39:51.874932	-2.482354E-1
4/7/2025  12:39:51.875432	-2.524665E-1
4/7/2025  12:39:51.875932	-2.456317E-1
4/7/2025  12:39:51.876432	-2.472590E-1
4/7/2025  12:39:51.876932	-2.456317E-1
4/7/2025  12:39:51.877432	-2.498627E-1
4/7/2025  12:39:51.877932	-2.547447E-1
4/7/2025  12:39:51.878432	-2.573484E-1
4/7/2025  12:39:51.878932	-2.619050E-1
4/7/2025  12:39:51.879432	-2.612540E-1
4/7/2025  12:39:51.879932	-2.651596E-1
4/7/2025  12:39:51.880432	-2.719944E-1
4/7/2025  12:39:51.880932	-2.732963E-1
4/7/2025  12:39:51.881432	-2.729708E-1
4/7/2025  12:39:51.881932	-2.739472E-1
4/7/2025  12:39:51.882432	-2.723199E-1
4/7/2025  12:39:51.882932	-2.869659E-1
4/7/2025  12:39:51.883432	-2.853386E-1
4/7/2025  12:39:51.883932	-2.882678E-1
4/7/2025  12:39:51.884432	-2.902205E-1
4/7/2025  12:39:51.884932	-3.003100E-1
4/7/2025  12:39:51.885432	-2.973808E-1
4/7/2025  12:39:51.885932	-3.019373E-1
4/7/2025  12:39:51.886432	-2.970553E-1
4/7/2025  12:39:51.886932	-2.905460E-1
4/7/2025  12:39:51.887432	-2.885932E-1
4/7/2025  12:39:51.887932	-2.850131E-1
4/7/2025  12:39:51.888432	-2.824094E-1
4/7/2025  12:39:51.888932	-2.846876E-1
4/7/2025  12:39:51.889432	-2.801311E-1
4/7/2025  12:39:51.889932	-2.798056E-1
4/7/2025  12:39:51.890432	-2.788292E-1
4/7/2025  12:39:51.890932	-2.745982E-1
4/7/2025  12:39:51.891432	-2.710180E-1
4/7/2025  12:39:51.891932	-2.703671E-1
4/7/2025  12:39:51.892432	-2.677634E-1
4/7/2025  12:39:51.892932	-2.609286E-1
4/7/2025  12:39:51.893432	-2.586503E-1
4/7/2025  12:39:51.893932	-2.524665E-1
4/7/2025  12:39:51.894432	-2.540938E-1
4/7/2025  12:39:51.894932	-2.462826E-1
4/7/2025  12:39:51.895432	-2.449807E-1
4/7/2025  12:39:51.895932	-2.570230E-1
4/7/2025  12:39:51.896432	-2.518155E-1
4/7/2025  12:39:51.896932	-2.514901E-1
4/7/2025  12:39:51.897432	-2.566975E-1
4/7/2025  12:39:51.897932	-2.563720E-1
4/7/2025  12:39:51.898432	-2.602776E-1
4/7/2025  12:39:51.898932	-2.615795E-1
4/7/2025  12:39:51.899432	-2.622304E-1
4/7/2025  12:39:51.899932	-2.661360E-1
4/7/2025  12:39:51.900432	-2.716690E-1
4/7/2025  12:39:51.900932	-2.732963E-1
4/7/2025  12:39:51.901432	-2.664615E-1
4/7/2025  12:39:51.901932	-2.794802E-1
4/7/2025  12:39:51.902432	-2.876168E-1
4/7/2025  12:39:51.902932	-2.850131E-1
4/7/2025  12:39:51.903432	-2.879423E-1
4/7/2025  12:39:51.903932	-2.911969E-1
4/7/2025  12:39:51.904432	-2.944516E-1
4/7/2025  12:39:51.904932	-2.911969E-1
4/7/2025  12:39:51.905432	-3.019373E-1
4/7/2025  12:39:51.905932	-2.980317E-1
4/7/2025  12:39:51.906432	-2.911969E-1
4/7/2025  12:39:51.906932	-2.921733E-1
4/7/2025  12:39:51.907432	-2.905460E-1
4/7/2025  12:39:51.907932	-2.869659E-1
4/7/2025  12:39:51.908432	-2.833858E-1
4/7/2025  12:39:51.908932	-2.798056E-1
4/7/2025  12:39:51.909432	-2.765510E-1
4/7/2025  12:39:51.909932	-2.732963E-1
4/7/2025  12:39:51.910432	-2.697162E-1
4/7/2025  12:39:51.910932	-2.687398E-1
4/7/2025  12:39:51.911432	-2.690652E-1
4/7/2025  12:39:51.911932	-2.648342E-1
4/7/2025  12:39:51.912432	-2.612540E-1
4/7/2025  12:39:51.912932	-2.589758E-1
4/7/2025  12:39:51.913432	-2.521410E-1
4/7/2025  12:39:51.913932	-2.521410E-1
4/7/2025  12:39:51.914432	-2.462826E-1
4/7/2025  12:39:51.914932	-2.420515E-1
4/7/2025  12:39:51.915432	-2.440043E-1
4/7/2025  12:39:51.915932	-2.378205E-1
4/7/2025  12:39:51.916432	-2.365186E-1
4/7/2025  12:39:51.916932	-2.427025E-1
4/7/2025  12:39:51.917432	-2.472590E-1
4/7/2025  12:39:51.917932	-2.550702E-1
4/7/2025  12:39:51.918432	-2.540938E-1
4/7/2025  12:39:51.918932	-2.553957E-1
4/7/2025  12:39:51.919432	-2.615795E-1
4/7/2025  12:39:51.919932	-2.586503E-1
4/7/2025  12:39:51.920432	-2.658106E-1
4/7/2025  12:39:51.920932	-2.661360E-1
4/7/2025  12:39:51.921432	-2.684143E-1
4/7/2025  12:39:51.921932	-2.632068E-1
4/7/2025  12:39:51.922432	-2.700416E-1
4/7/2025  12:39:51.922932	-2.719944E-1
4/7/2025  12:39:51.923432	-2.794802E-1
4/7/2025  12:39:51.923932	-2.723199E-1
4/7/2025  12:39:51.924432	-2.856640E-1
4/7/2025  12:39:51.924932	-2.882678E-1
4/7/2025  12:39:51.925432	-2.850131E-1
4/7/2025  12:39:51.925932	-2.798056E-1
4/7/2025  12:39:51.926432	-2.830603E-1
4/7/2025  12:39:51.926932	-2.775274E-1
4/7/2025  12:39:51.927432	-2.713435E-1
4/7/2025  12:39:51.927932	-2.693907E-1
4/7/2025  12:39:51.928432	-2.658106E-1
4/7/2025  12:39:51.928932	-2.632068E-1
4/7/2025  12:39:51.929432	-2.602776E-1
4/7/2025  12:39:51.929932	-2.586503E-1
4/7/2025  12:39:51.930432	-2.524665E-1
4/7/2025  12:39:51.930932	-2.475845E-1
4/7/2025  12:39:51.931432	-2.475845E-1
4/7/2025  12:39:51.931932	-2.485609E-1
4/7/2025  12:39:51.932432	-2.414006E-1
4/7/2025  12:39:51.932932	-2.329385E-1
4/7/2025  12:39:51.933432	-2.248018E-1
4/7/2025  12:39:51.933932	-2.238254E-1
4/7/2025  12:39:51.934432	-2.202453E-1
4/7/2025  12:39:51.934932	-2.254527E-1
4/7/2025  12:39:51.935432	-2.326130E-1
4/7/2025  12:39:51.935932	-2.264291E-1
4/7/2025  12:39:51.936432	-2.371695E-1
4/7/2025  12:39:51.936932	-2.264291E-1
4/7/2025  12:39:51.937432	-2.264291E-1
4/7/2025  12:39:51.937932	-2.361931E-1
4/7/2025  12:39:51.938432	-2.309857E-1
4/7/2025  12:39:51.938932	-2.358677E-1
4/7/2025  12:39:51.939432	-2.381459E-1
4/7/2025  12:39:51.939932	-2.410751E-1
4/7/2025  12:39:51.940432	-2.485609E-1
4/7/2025  12:39:51.940932	-2.492118E-1
4/7/2025  12:39:51.941432	-2.485609E-1
4/7/2025  12:39:51.941932	-2.508391E-1
4/7/2025  12:39:51.942432	-2.550702E-1
4/7/2025  12:39:51.942932	-2.606031E-1
4/7/2025  12:39:51.943432	-2.596267E-1
4/7/2025  12:39:51.943932	-2.651596E-1
4/7/2025  12:39:51.944432	-2.690652E-1
4/7/2025  12:39:51.944932	-2.732963E-1
4/7/2025  12:39:51.945432	-2.801311E-1
4/7/2025  12:39:51.945932	-2.677634E-1
4/7/2025  12:39:51.946432	-2.759000E-1
4/7/2025  12:39:51.946932	-2.700416E-1
4/7/2025  12:39:51.947432	-2.635323E-1
4/7/2025  12:39:51.947932	-2.628814E-1
4/7/2025  12:39:51.948432	-2.599522E-1
4/7/2025  12:39:51.948932	-2.531174E-1
4/7/2025  12:39:51.949432	-2.466081E-1
4/7/2025  12:39:51.949932	-2.459571E-1
4/7/2025  12:39:51.950432	-2.423770E-1
4/7/2025  12:39:51.950932	-2.430279E-1
4/7/2025  12:39:51.951432	-2.371695E-1
4/7/2025  12:39:51.951932	-2.352167E-1
4/7/2025  12:39:51.952432	-2.248018E-1
4/7/2025  12:39:51.952932	-2.293583E-1
4/7/2025  12:39:51.953432	-2.179670E-1
4/7/2025  12:39:51.953932	-2.098304E-1
4/7/2025  12:39:51.954432	-2.150378E-1
4/7/2025  12:39:51.954932	-2.117832E-1
4/7/2025  12:39:51.955432	-1.987645E-1
4/7/2025  12:39:51.955932	-2.036465E-1
4/7/2025  12:39:51.956432	-2.055993E-1
4/7/2025  12:39:51.956932	-2.085285E-1
4/7/2025  12:39:51.957432	-2.101558E-1
4/7/2025  12:39:51.957932	-2.098304E-1
4/7/2025  12:39:51.958432	-2.176416E-1
4/7/2025  12:39:51.958932	-2.189434E-1
4/7/2025  12:39:51.959432	-2.254527E-1
4/7/2025  12:39:51.959932	-2.235000E-1
4/7/2025  12:39:51.960432	-2.264291E-1
4/7/2025  12:39:51.960932	-2.280565E-1
4/7/2025  12:39:51.961432	-2.342403E-1
4/7/2025  12:39:51.961932	-2.264291E-1
4/7/2025  12:39:51.962432	-2.335894E-1
4/7/2025  12:39:51.962932	-2.440043E-1
4/7/2025  12:39:51.963432	-2.479099E-1
4/7/2025  12:39:51.963932	-2.553957E-1
4/7/2025  12:39:51.964432	-2.498627E-1
4/7/2025  12:39:51.964932	-2.514901E-1
4/7/2025  12:39:51.965432	-2.518155E-1
4/7/2025  12:39:51.965932	-2.540938E-1
4/7/2025  12:39:51.966432	-2.573484E-1
4/7/2025  12:39:51.966932	-2.485609E-1
4/7/2025  12:39:51.967432	-2.475845E-1
4/7/2025  12:39:51.967932	-2.407497E-1
4/7/2025  12:39:51.968432	-2.414006E-1
4/7/2025  12:39:51.968932	-2.394478E-1
4/7/2025  12:39:51.969432	-2.339149E-1
4/7/2025  12:39:51.969932	-2.287074E-1
4/7/2025  12:39:51.970432	-2.267546E-1
4/7/2025  12:39:51.970932	-2.235000E-1
4/7/2025  12:39:51.971432	-2.192689E-1
4/7/2025  12:39:51.971932	-2.169906E-1
4/7/2025  12:39:51.972432	-2.124341E-1
4/7/2025  12:39:51.972932	-2.069012E-1
4/7/2025  12:39:51.973432	-2.117832E-1
4/7/2025  12:39:51.973932	-1.968117E-1
4/7/2025  12:39:51.974432	-1.974626E-1
4/7/2025  12:39:51.974932	-2.020192E-1
4/7/2025  12:39:51.975432	-1.945334E-1
4/7/2025  12:39:51.975932	-1.916042E-1
4/7/2025  12:39:51.976432	-1.977881E-1
4/7/2025  12:39:51.976932	-2.020192E-1
4/7/2025  12:39:51.977432	-2.007173E-1
4/7/2025  12:39:51.977932	-2.020192E-1
4/7/2025  12:39:51.978432	-2.078776E-1
4/7/2025  12:39:51.978932	-2.121086E-1
4/7/2025  12:39:51.979432	-2.166652E-1
4/7/2025  12:39:51.979932	-2.192689E-1
4/7/2025  12:39:51.980432	-2.251273E-1
4/7/2025  12:39:51.980932	-2.287074E-1
4/7/2025  12:39:51.981432	-2.277310E-1
4/7/2025  12:39:51.981932	-2.274055E-1
4/7/2025  12:39:51.982432	-2.313111E-1
4/7/2025  12:39:51.982932	-2.368441E-1
4/7/2025  12:39:51.983432	-2.440043E-1
4/7/2025  12:39:51.983932	-2.511646E-1
4/7/2025  12:39:51.984432	-2.466081E-1
4/7/2025  12:39:51.984932	-2.596267E-1
4/7/2025  12:39:51.985432	-2.518155E-1
4/7/2025  12:39:51.985932	-2.589758E-1
4/7/2025  12:39:51.986432	-2.537683E-1
4/7/2025  12:39:51.986932	-2.583248E-1
4/7/2025  12:39:51.987432	-2.547447E-1
4/7/2025  12:39:51.987932	-2.524665E-1
4/7/2025  12:39:51.988432	-2.472590E-1
4/7/2025  12:39:51.988932	-2.462826E-1
4/7/2025  12:39:51.989432	-2.446553E-1
4/7/2025  12:39:51.989932	-2.440043E-1
4/7/2025  12:39:51.990432	-2.446553E-1
4/7/2025  12:39:51.990932	-2.404242E-1
4/7/2025  12:39:51.991432	-2.404242E-1
4/7/2025  12:39:51.991932	-2.394478E-1
4/7/2025  12:39:51.992432	-2.348913E-1
4/7/2025  12:39:51.992932	-2.316366E-1
4/7/2025  12:39:51.993432	-2.238254E-1
4/7/2025  12:39:51.993932	-2.208962E-1
4/7/2025  12:39:51.994432	-2.169906E-1
4/7/2025  12:39:51.994932	-2.231745E-1
4/7/2025  12:39:51.995432	-2.134105E-1
4/7/2025  12:39:51.995932	-2.215472E-1
4/7/2025  12:39:51.996432	-2.316366E-1
4/7/2025  12:39:51.996932	-2.283819E-1
4/7/2025  12:39:51.997432	-2.309857E-1
4/7/2025  12:39:51.997932	-2.339149E-1
4/7/2025  12:39:51.998432	-2.417261E-1
4/7/2025  12:39:51.998932	-2.443298E-1
4/7/2025  12:39:51.999432	-2.466081E-1
4/7/2025  12:39:51.999932	-2.469335E-1
4/7/2025  12:39:52.000432	-2.511646E-1
4/7/2025  12:39:52.000932	-2.557211E-1
4/7/2025  12:39:52.001432	-2.658106E-1
4/7/2025  12:39:52.001932	-2.573484E-1
4/7/2025  12:39:52.002432	-2.638578E-1
4/7/2025  12:39:52.002932	-2.693907E-1
4/7/2025  12:39:52.003432	-2.781783E-1
4/7/2025  12:39:52.003932	-2.833858E-1
4/7/2025  12:39:52.004432	-2.833858E-1
4/7/2025  12:39:52.004932	-2.915224E-1
4/7/2025  12:39:52.005432	-2.859895E-1
4/7/2025  12:39:52.005932	-2.905460E-1
4/7/2025  12:39:52.006432	-2.830603E-1
4/7/2025  12:39:52.006932	-2.833858E-1
4/7/2025  12:39:52.007432	-2.840367E-1
4/7/2025  12:39:52.007932	-2.820839E-1
4/7/2025  12:39:52.008432	-2.772019E-1
4/7/2025  12:39:52.008932	-2.759000E-1
4/7/2025  12:39:52.009432	-2.726454E-1
4/7/2025  12:39:52.009932	-2.700416E-1
4/7/2025  12:39:52.010432	-2.661360E-1
4/7/2025  12:39:52.010932	-2.641832E-1
4/7/2025  12:39:52.011432	-2.628814E-1
4/7/2025  12:39:52.011932	-2.612540E-1
4/7/2025  12:39:52.012432	-2.583248E-1
4/7/2025  12:39:52.012932	-2.560466E-1
4/7/2025  12:39:52.013432	-2.534429E-1
4/7/2025  12:39:52.013932	-2.449807E-1
4/7/2025  12:39:52.014432	-2.501882E-1
4/7/2025  12:39:52.014932	-2.427025E-1
4/7/2025  12:39:52.015432	-2.427025E-1
4/7/2025  12:39:52.015932	-2.433534E-1
4/7/2025  12:39:52.016432	-2.433534E-1
4/7/2025  12:39:52.016932	-2.456317E-1
4/7/2025  12:39:52.017432	-2.495373E-1
4/7/2025  12:39:52.017932	-2.544193E-1
4/7/2025  12:39:52.018432	-2.573484E-1
4/7/2025  12:39:52.018932	-2.615795E-1
4/7/2025  12:39:52.019432	-2.648342E-1
4/7/2025  12:39:52.019932	-2.674379E-1
4/7/2025  12:39:52.020432	-2.693907E-1
4/7/2025  12:39:52.020932	-2.716690E-1
4/7/2025  12:39:52.021432	-2.687398E-1
4/7/2025  12:39:52.021932	-2.726454E-1
4/7/2025  12:39:52.022432	-2.762255E-1
4/7/2025  12:39:52.022932	-2.765510E-1
4/7/2025  12:39:52.023432	-2.879423E-1
4/7/2025  12:39:52.023932	-2.908715E-1
4/7/2025  12:39:52.024432	-2.954280E-1
4/7/2025  12:39:52.024932	-2.990081E-1
4/7/2025  12:39:52.025432	-3.003100E-1
4/7/2025  12:39:52.025932	-2.908715E-1
4/7/2025  12:39:52.026432	-2.905460E-1
4/7/2025  12:39:52.026932	-2.902205E-1
4/7/2025  12:39:52.027432	-2.850131E-1
4/7/2025  12:39:52.027932	-2.859895E-1
4/7/2025  12:39:52.028432	-2.830603E-1
4/7/2025  12:39:52.028932	-2.791547E-1
4/7/2025  12:39:52.029432	-2.755746E-1
4/7/2025  12:39:52.029932	-2.775274E-1
4/7/2025  12:39:52.030432	-2.703671E-1
4/7/2025  12:39:52.030932	-2.677634E-1
4/7/2025  12:39:52.031432	-2.658106E-1
4/7/2025  12:39:52.031932	-2.628814E-1
4/7/2025  12:39:52.032432	-2.566975E-1
4/7/2025  12:39:52.032932	-2.553957E-1
4/7/2025  12:39:52.033432	-2.498627E-1
4/7/2025  12:39:52.033932	-2.479099E-1
4/7/2025  12:39:52.034432	-2.440043E-1
4/7/2025  12:39:52.034932	-2.472590E-1
4/7/2025  12:39:52.035432	-2.423770E-1
4/7/2025  12:39:52.035932	-2.410751E-1
4/7/2025  12:39:52.036432	-2.436789E-1
4/7/2025  12:39:52.036932	-2.423770E-1
4/7/2025  12:39:52.037432	-2.498627E-1
4/7/2025  12:39:52.037932	-2.505137E-1
4/7/2025  12:39:52.038432	-2.524665E-1
4/7/2025  12:39:52.038932	-2.570230E-1
4/7/2025  12:39:52.039432	-2.615795E-1
4/7/2025  12:39:52.039932	-2.648342E-1
4/7/2025  12:39:52.040432	-2.680888E-1
4/7/2025  12:39:52.040932	-2.719944E-1
4/7/2025  12:39:52.041432	-2.749236E-1
4/7/2025  12:39:52.041932	-2.817584E-1
4/7/2025  12:39:52.042432	-2.820839E-1
4/7/2025  12:39:52.042932	-2.889187E-1
4/7/2025  12:39:52.043432	-2.928243E-1
4/7/2025  12:39:52.043932	-3.025883E-1
4/7/2025  12:39:52.044432	-2.967299E-1
4/7/2025  12:39:52.044932	-3.045411E-1
4/7/2025  12:39:52.045432	-3.087721E-1
4/7/2025  12:39:52.045932	-3.107249E-1
4/7/2025  12:39:52.046432	-3.143051E-1
4/7/2025  12:39:52.046932	-3.103995E-1
4/7/2025  12:39:52.047432	-3.110504E-1
4/7/2025  12:39:52.047932	-3.074703E-1
4/7/2025  12:39:52.048432	-3.100740E-1
4/7/2025  12:39:52.048932	-3.130032E-1
4/7/2025  12:39:52.049432	-3.159324E-1
4/7/2025  12:39:52.049932	-3.188616E-1
4/7/2025  12:39:52.050432	-3.230926E-1
4/7/2025  12:39:52.050932	-3.260218E-1
4/7/2025  12:39:52.051432	-3.315548E-1
4/7/2025  12:39:52.051932	-3.367622E-1
4/7/2025  12:39:52.052432	-3.357858E-1
4/7/2025  12:39:52.052932	-3.390405E-1
4/7/2025  12:39:52.053432	-3.403424E-1
4/7/2025  12:39:52.053932	-3.471772E-1
4/7/2025  12:39:52.054432	-3.475026E-1
4/7/2025  12:39:52.054932	-3.510828E-1
4/7/2025  12:39:52.055432	-3.621486E-1
4/7/2025  12:39:52.055932	-3.631250E-1
4/7/2025  12:39:52.056432	-3.696343E-1
4/7/2025  12:39:52.056932	-3.722381E-1
