waveform	Ch0	
t0	03/06/2025  21:41:17.395097	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:41:18.801097	4.304304E-2
03/06/2025  21:41:18.801597	4.863639E-2
03/06/2025  21:41:18.802097	3.867750E-2
03/06/2025  21:41:18.802597	2.946894E-2
03/06/2025  21:41:18.803097	1.262067E-2
03/06/2025  21:41:18.803597	-1.430920E-3
03/06/2025  21:41:18.804097	-2.312221E-2
03/06/2025  21:41:18.804597	-3.267183E-2
03/06/2025  21:41:18.805097	-5.518166E-2
03/06/2025  21:41:18.805597	-7.537229E-2
03/06/2025  21:41:18.806097	-7.789612E-2
03/06/2025  21:41:18.806597	-9.951920E-2
03/06/2025  21:41:18.807097	-1.028616E-1
03/06/2025  21:41:18.807597	-1.182774E-1
03/06/2025  21:41:18.808097	-1.240072E-1
03/06/2025  21:41:18.808597	-1.397640E-1
03/06/2025  21:41:18.809097	-1.378541E-1
03/06/2025  21:41:18.809597	-1.375131E-1
03/06/2025  21:41:18.810097	-1.249621E-1
03/06/2025  21:41:18.810597	-1.088642E-1
03/06/2025  21:41:18.811097	-1.246211E-1
03/06/2025  21:41:18.811597	-1.168449E-1
03/06/2025  21:41:18.812097	-1.012927E-1
03/06/2025  21:41:18.812597	-9.010600E-2
03/06/2025  21:41:18.813097	-8.430801E-2
03/06/2025  21:41:18.813597	-5.831939E-2
03/06/2025  21:41:18.814097	-5.715980E-2
03/06/2025  21:41:18.814597	-4.535919E-2
03/06/2025  21:41:18.815097	-5.318981E-3
03/06/2025  21:41:18.815597	3.207469E-3
03/06/2025  21:41:18.816097	2.790007E-2
03/06/2025  21:41:18.816597	4.290662E-2
03/06/2025  21:41:18.817097	4.092848E-2
03/06/2025  21:41:18.817597	4.877282E-2
03/06/2025  21:41:18.818097	5.600325E-2
03/06/2025  21:41:18.818597	6.098269E-2
03/06/2025  21:41:18.819097	8.192366E-2
03/06/2025  21:41:18.819597	7.646673E-2
03/06/2025  21:41:18.820097	8.008194E-2
03/06/2025  21:41:18.820597	7.660315E-2
03/06/2025  21:41:18.821097	8.703953E-2
03/06/2025  21:41:18.821597	7.257867E-2
03/06/2025  21:41:18.822097	6.357474E-2
03/06/2025  21:41:18.822597	6.118733E-2
03/06/2025  21:41:18.823097	2.701332E-2
03/06/2025  21:41:18.823597	2.080606E-2
03/06/2025  21:41:18.824097	1.998752E-2
03/06/2025  21:41:18.824597	-1.630105E-2
03/06/2025  21:41:18.825097	-1.909772E-2
03/06/2025  21:41:18.825597	-3.130760E-2
03/06/2025  21:41:18.826097	-2.830629E-2
03/06/2025  21:41:18.826597	-4.897441E-2
03/06/2025  21:41:18.827097	-8.485371E-2
03/06/2025  21:41:18.827597	-7.612262E-2
03/06/2025  21:41:18.828097	-8.464907E-2
03/06/2025  21:41:18.828597	-9.733643E-2
03/06/2025  21:41:18.829097	-1.152079E-1
03/06/2025  21:41:18.829597	-9.842782E-2
03/06/2025  21:41:18.830097	-1.000649E-1
03/06/2025  21:41:18.830597	-1.006788E-1
03/06/2025  21:41:18.831097	-8.649079E-2
03/06/2025  21:41:18.831597	-8.819608E-2
03/06/2025  21:41:18.832097	-8.082922E-2
03/06/2025  21:41:18.832597	-5.177108E-2
03/06/2025  21:41:18.833097	-4.003869E-2
03/06/2025  21:41:18.833597	-2.366790E-2
03/06/2025  21:41:18.834097	-1.418649E-2
03/06/2025  21:41:18.834597	-6.668793E-5
03/06/2025  21:41:18.835097	1.548556E-2
03/06/2025  21:41:18.835597	1.487165E-2
03/06/2025  21:41:18.836097	5.006884E-2
03/06/2025  21:41:18.836597	6.623499E-2
03/06/2025  21:41:18.837097	9.051832E-2
03/06/2025  21:41:18.837597	1.036149E-1
03/06/2025  21:41:18.838097	1.165069E-1
03/06/2025  21:41:18.838597	1.169162E-1
03/06/2025  21:41:18.839097	1.208725E-1
03/06/2025  21:41:18.839597	1.181440E-1
03/06/2025  21:41:18.840097	1.181440E-1
03/06/2025  21:41:18.840597	1.093447E-1
03/06/2025  21:41:18.841097	1.115275E-1
03/06/2025  21:41:18.841597	1.143924E-1
03/06/2025  21:41:18.842097	1.037514E-1
03/06/2025  21:41:18.842597	8.690310E-2
03/06/2025  21:41:18.843097	6.412043E-2
03/06/2025  21:41:18.843597	6.302904E-2
03/06/2025  21:41:18.844097	5.040990E-2
03/06/2025  21:41:18.844597	3.083317E-2
03/06/2025  21:41:18.845097	2.251135E-2
03/06/2025  21:41:18.845597	7.095530E-3
03/06/2025  21:41:18.846097	-2.080301E-2
03/06/2025  21:41:18.846597	-3.239899E-2
03/06/2025  21:41:18.847097	-3.990226E-2
03/06/2025  21:41:18.847597	-4.624594E-2
03/06/2025  21:41:18.848097	-5.327174E-2
03/06/2025  21:41:18.848597	-6.991537E-2
03/06/2025  21:41:18.849097	-7.196171E-2
03/06/2025  21:41:18.849597	-7.735043E-2
03/06/2025  21:41:18.850097	-6.295778E-2
03/06/2025  21:41:18.850597	-5.961542E-2
03/06/2025  21:41:18.851097	-4.938368E-2
03/06/2025  21:41:18.851597	-4.931546E-2
03/06/2025  21:41:18.852097	-3.485460E-2
03/06/2025  21:41:18.852597	-2.025732E-2
03/06/2025  21:41:18.853097	-8.047445E-3
03/06/2025  21:41:18.853597	1.828223E-2
03/06/2025  21:41:18.854097	4.256556E-2
03/06/2025  21:41:18.854597	4.604435E-2
03/06/2025  21:41:18.855097	6.391579E-2
03/06/2025  21:41:18.855597	7.960446E-2
03/06/2025  21:41:18.856097	9.372426E-2
03/06/2025  21:41:18.856597	1.082533E-1
03/06/2025  21:41:18.857097	1.391532E-1
03/06/2025  21:41:18.857597	1.453604E-1
03/06/2025  21:41:18.858097	1.731226E-1
03/06/2025  21:41:18.858597	1.814444E-1
03/06/2025  21:41:18.859097	1.747596E-1
03/06/2025  21:41:18.859597	1.751007E-1
03/06/2025  21:41:18.860097	1.922900E-1
03/06/2025  21:41:18.860597	1.748961E-1
03/06/2025  21:41:18.861097	1.813080E-1
03/06/2025  21:41:18.861597	1.546372E-1
03/06/2025  21:41:18.862097	1.667107E-1
03/06/2025  21:41:18.862597	1.388121E-1
03/06/2025  21:41:18.863097	1.250334E-1
03/06/2025  21:41:18.863597	1.188943E-1
03/06/2025  21:41:18.864097	1.042971E-1
03/06/2025  21:41:18.864597	8.799449E-2
03/06/2025  21:41:18.865097	6.869061E-2
03/06/2025  21:41:18.865597	6.036879E-2
03/06/2025  21:41:18.866097	3.929141E-2
03/06/2025  21:41:18.866597	2.080606E-2
03/06/2025  21:41:18.867097	1.316636E-2
03/06/2025  21:41:18.867597	2.271599E-2
03/06/2025  21:41:18.868097	1.337100E-2
03/06/2025  21:41:18.868597	-1.179908E-2
03/06/2025  21:41:18.869097	-1.289047E-2
03/06/2025  21:41:18.869597	-2.713227E-4
03/06/2025  21:41:18.870097	2.252506E-3
03/06/2025  21:41:18.870597	9.564861E-4
03/06/2025  21:41:18.871097	2.743701E-4
03/06/2025  21:41:18.871597	2.455770E-2
03/06/2025  21:41:18.872097	4.140597E-2
03/06/2025  21:41:18.872597	5.709463E-2
03/06/2025  21:41:18.873097	7.633030E-2
03/06/2025  21:41:18.873597	7.619388E-2
03/06/2025  21:41:18.874097	9.747590E-2
03/06/2025  21:41:18.874597	1.079805E-1
03/06/2025  21:41:18.875097	1.343102E-1
03/06/2025  21:41:18.875597	1.411313E-1
03/06/2025  21:41:18.876097	1.744186E-1
03/06/2025  21:41:18.876597	1.736000E-1
03/06/2025  21:41:18.877097	1.982926E-1
03/06/2025  21:41:18.877597	2.083880E-1
03/06/2025  21:41:18.878097	2.201204E-1
03/06/2025  21:41:18.878597	2.383329E-1
03/06/2025  21:41:18.879097	2.398335E-1
03/06/2025  21:41:18.879597	2.467229E-1
03/06/2025  21:41:18.880097	2.520434E-1
03/06/2025  21:41:18.880597	2.514977E-1
03/06/2025  21:41:18.881097	2.362865E-1
03/06/2025  21:41:18.881597	2.242813E-1
03/06/2025  21:41:18.882097	2.117985E-1
03/06/2025  21:41:18.882597	1.974059E-1
03/06/2025  21:41:18.883097	2.010211E-1
03/06/2025  21:41:18.883597	1.849914E-1
03/06/2025  21:41:18.884097	1.684842E-1
03/06/2025  21:41:18.884597	1.519770E-1
03/06/2025  21:41:18.885097	1.415406E-1
03/06/2025  21:41:18.885597	1.393578E-1
03/06/2025  21:41:18.886097	1.212135E-1
03/06/2025  21:41:18.886597	1.086626E-1
03/06/2025  21:41:18.887097	8.219650E-2
03/06/2025  21:41:18.887597	7.182834E-2
03/06/2025  21:41:18.888097	7.776275E-2
03/06/2025  21:41:18.888597	6.500718E-2
03/06/2025  21:41:18.889097	5.470723E-2
03/06/2025  21:41:18.889597	6.316547E-2
03/06/2025  21:41:18.890097	6.698532E-2
03/06/2025  21:41:18.890597	7.182834E-2
03/06/2025  21:41:18.891097	6.753101E-2
03/06/2025  21:41:18.891597	7.564819E-2
03/06/2025  21:41:18.892097	1.015686E-1
03/06/2025  21:41:18.892597	1.178712E-1
03/06/2025  21:41:18.893097	1.285804E-1
03/06/2025  21:41:18.893597	1.448830E-1
03/06/2025  21:41:18.894097	1.531366E-1
03/06/2025  21:41:18.894597	1.800119E-1
03/06/2025  21:41:18.895097	1.961099E-1
03/06/2025  21:41:18.895597	2.012257E-1
03/06/2025  21:41:18.896097	2.243495E-1
03/06/2025  21:41:18.896597	2.476778E-1
03/06/2025  21:41:18.897097	2.575685E-1
03/06/2025  21:41:18.897597	2.671864E-1
03/06/2025  21:41:18.898097	2.790552E-1
03/06/2025  21:41:18.898597	2.880591E-1
03/06/2025  21:41:18.899097	2.918108E-1
03/06/2025  21:41:18.899597	2.907876E-1
03/06/2025  21:41:18.900097	2.785777E-1
03/06/2025  21:41:18.900597	2.933796E-1
03/06/2025  21:41:18.901097	2.894916E-1
03/06/2025  21:41:18.901597	2.847850E-1
03/06/2025  21:41:18.902097	2.770770E-1
03/06/2025  21:41:18.902597	2.683460E-1
03/06/2025  21:41:18.903097	2.582506E-1
03/06/2025  21:41:18.903597	2.280329E-1
03/06/2025  21:41:18.904097	2.055231E-1
03/06/2025  21:41:18.904597	2.012257E-1
03/06/2025  21:41:18.905097	1.851278E-1
03/06/2025  21:41:18.905597	1.704623E-1
03/06/2025  21:41:18.906097	1.612537E-1
03/06/2025  21:41:18.906597	1.470657E-1
03/06/2025  21:41:18.907097	1.278301E-1
03/06/2025  21:41:18.907597	1.194400E-1
03/06/2025  21:41:18.908097	1.229870E-1
03/06/2025  21:41:18.908597	1.104361E-1
03/06/2025  21:41:18.909097	1.115275E-1
03/06/2025  21:41:18.909597	9.652094E-2
03/06/2025  21:41:18.910097	1.074348E-1
03/06/2025  21:41:18.910597	1.122096E-1
03/06/2025  21:41:18.911097	1.247605E-1
03/06/2025  21:41:18.911597	1.287168E-1
03/06/2025  21:41:18.912097	1.216910E-1
03/06/2025  21:41:18.912597	1.396307E-1
03/06/2025  21:41:18.913097	1.500670E-1
03/06/2025  21:41:18.913597	1.643915E-1
03/06/2025  21:41:18.914097	1.877881E-1
03/06/2025  21:41:18.914597	2.073648E-1
03/06/2025  21:41:18.915097	2.228488E-1
03/06/2025  21:41:18.915597	2.280329E-1
03/06/2025  21:41:18.916097	2.548401E-1
03/06/2025  21:41:18.916597	2.719612E-1
03/06/2025  21:41:18.917097	2.710744E-1
03/06/2025  21:41:18.917597	2.797373E-1
03/06/2025  21:41:18.918097	2.933796E-1
03/06/2025  21:41:18.918597	2.921518E-1
03/06/2025  21:41:18.919097	3.020425E-1
03/06/2025  21:41:18.919597	3.014286E-1
03/06/2025  21:41:18.920097	3.004736E-1
03/06/2025  21:41:18.920597	3.019061E-1
03/06/2025  21:41:18.921097	2.840346E-1
03/06/2025  21:41:18.921597	2.897644E-1
03/06/2025  21:41:18.922097	2.787141E-1
03/06/2025  21:41:18.922597	2.585235E-1
03/06/2025  21:41:18.923097	2.559314E-1
03/06/2025  21:41:18.923597	2.381964E-1
03/06/2025  21:41:18.924097	2.171873E-1
03/06/2025  21:41:18.924597	2.027264E-1
03/06/2025  21:41:18.925097	1.886066E-1
03/06/2025  21:41:18.925597	1.781020E-1
03/06/2025  21:41:18.926097	1.507492E-1
03/06/2025  21:41:18.926597	1.373797E-1
03/06/2025  21:41:18.927097	1.225096E-1
03/06/2025  21:41:18.927597	1.085262E-1
03/06/2025  21:41:18.928097	9.638452E-2
03/06/2025  21:41:18.928597	9.426996E-2
03/06/2025  21:41:18.929097	6.637141E-2
03/06/2025  21:41:18.929597	7.967267E-2
03/06/2025  21:41:18.930097	7.128265E-2
03/06/2025  21:41:18.930597	8.049121E-2
03/06/2025  21:41:18.931097	8.240114E-2
03/06/2025  21:41:18.931597	8.519781E-2
03/06/2025  21:41:18.932097	8.342431E-2
03/06/2025  21:41:18.932597	1.098222E-1
03/06/2025  21:41:18.933097	1.244195E-1
03/06/2025  21:41:18.933597	1.230553E-1
03/06/2025  21:41:18.934097	1.468611E-1
03/06/2025  21:41:18.934597	1.652782E-1
03/06/2025  21:41:18.935097	1.618677E-1
03/06/2025  21:41:18.935597	1.806258E-1
03/06/2025  21:41:18.936097	1.994522E-1
03/06/2025  21:41:18.936597	2.035449E-1
03/06/2025  21:41:18.937097	2.151409E-1
03/06/2025  21:41:18.937597	2.235992E-1
03/06/2025  21:41:18.938097	2.278965E-1
03/06/2025  21:41:18.938597	2.304885E-1
03/06/2025  21:41:18.939097	2.415388E-1
03/06/2025  21:41:18.939597	2.390832E-1
03/06/2025  21:41:18.940097	2.328759E-1
03/06/2025  21:41:18.940597	2.122760E-1
03/06/2025  21:41:18.941097	2.072966E-1
03/06/2025  21:41:18.941597	2.002708E-1
03/06/2025  21:41:18.942097	1.957688E-1
03/06/2025  21:41:18.942597	1.689617E-1
03/06/2025  21:41:18.943097	1.562743E-1
03/06/2025  21:41:18.943597	1.240102E-1
03/06/2025  21:41:18.944097	1.214182E-1
03/06/2025  21:41:18.944597	1.085262E-1
03/06/2025  21:41:18.945097	8.437927E-2
03/06/2025  21:41:18.945597	6.916809E-2
03/06/2025  21:41:18.946097	4.631720E-2
03/06/2025  21:41:18.946597	2.401201E-2
03/06/2025  21:41:18.947097	7.163742E-3
03/06/2025  21:41:18.947597	2.661776E-3
03/06/2025  21:41:18.948097	-4.159384E-3
03/06/2025  21:41:18.948597	-1.998448E-2
03/06/2025  21:41:18.949097	-2.892019E-2
03/06/2025  21:41:18.949597	-2.537319E-2
03/06/2025  21:41:18.950097	-3.280826E-2
03/06/2025  21:41:18.950597	-4.085723E-2
03/06/2025  21:41:18.951097	-3.185329E-2
03/06/2025  21:41:18.951597	-2.373611E-2
03/06/2025  21:41:18.952097	-2.223546E-2
03/06/2025  21:41:18.952597	-1.480039E-2
03/06/2025  21:41:18.953097	-9.889158E-3
03/06/2025  21:41:18.953597	2.312526E-2
03/06/2025  21:41:18.954097	2.346631E-2
03/06/2025  21:41:18.954597	4.065564E-2
03/06/2025  21:41:18.955097	3.349342E-2
03/06/2025  21:41:18.955597	5.109201E-2
03/06/2025  21:41:18.956097	7.353363E-2
03/06/2025  21:41:18.956597	8.765343E-2
03/06/2025  21:41:18.957097	9.461101E-2
03/06/2025  21:41:18.957597	1.081851E-1
03/06/2025  21:41:18.958097	1.100268E-1
03/06/2025  21:41:18.958597	1.239420E-1
03/06/2025  21:41:18.959097	1.196447E-1
03/06/2025  21:41:18.959597	1.160295E-1
03/06/2025  21:41:18.960097	1.143242E-1
03/06/2025  21:41:18.960597	1.153473E-1
03/06/2025  21:41:18.961097	9.802159E-2
03/06/2025  21:41:18.961597	1.081169E-1
03/06/2025  21:41:18.962097	8.431106E-2
03/06/2025  21:41:18.962597	8.028658E-2
03/06/2025  21:41:18.963097	4.365695E-2
03/06/2025  21:41:18.963597	2.353453E-2
03/06/2025  21:41:18.964097	1.125644E-2
03/06/2025  21:41:18.964597	-1.500503E-2
03/06/2025  21:41:18.965097	-2.093944E-2
03/06/2025  21:41:18.965597	-3.949299E-2
03/06/2025  21:41:18.966097	-5.047506E-2
03/06/2025  21:41:18.966597	-7.257562E-2
03/06/2025  21:41:18.967097	-9.147023E-2
03/06/2025  21:41:18.967597	-1.008834E-1
03/06/2025  21:41:18.968097	-1.168449E-1
03/06/2025  21:41:18.968597	-1.273495E-1
03/06/2025  21:41:18.969097	-1.373766E-1
03/06/2025  21:41:18.969597	-1.357396E-1
03/06/2025  21:41:18.970097	-1.411965E-1
03/06/2025  21:41:18.970597	-1.250303E-1
03/06/2025  21:41:18.971097	-1.189595E-1
03/06/2025  21:41:18.971597	-1.225747E-1
03/06/2025  21:41:18.972097	-1.175953E-1
03/06/2025  21:41:18.972597	-1.038165E-1
03/06/2025  21:41:18.973097	-8.703648E-2
03/06/2025  21:41:18.973597	-5.920615E-2
03/06/2025  21:41:18.974097	-5.122539E-2
03/06/2025  21:41:18.974597	-4.385854E-2
03/06/2025  21:41:18.975097	-2.428181E-2
03/06/2025  21:41:18.975597	1.024698E-3
03/06/2025  21:41:18.976097	4.844547E-3
03/06/2025  21:41:18.976597	1.657694E-2
03/06/2025  21:41:18.977097	2.646762E-2
03/06/2025  21:41:18.977597	2.721795E-2
03/06/2025  21:41:18.978097	3.383448E-2
03/06/2025  21:41:18.978597	6.637141E-2
03/06/2025  21:41:18.979097	5.743569E-2
03/06/2025  21:41:18.979597	4.188345E-2
03/06/2025  21:41:18.980097	5.347942E-2
03/06/2025  21:41:18.980597	5.525292E-2
03/06/2025  21:41:18.981097	5.320657E-2
03/06/2025  21:41:18.981597	4.365695E-2
03/06/2025  21:41:18.982097	3.076496E-2
03/06/2025  21:41:18.982597	1.207498E-2
03/06/2025  21:41:18.983097	-6.478578E-3
03/06/2025  21:41:18.983597	-3.587778E-2
03/06/2025  21:41:18.984097	-4.051617E-2
03/06/2025  21:41:18.984597	-6.404917E-2
03/06/2025  21:41:18.985097	-7.605441E-2
03/06/2025  21:41:18.985597	-1.032708E-1
03/06/2025  21:41:18.986097	-1.155489E-1
03/06/2025  21:41:18.986597	-1.265992E-1
03/06/2025  21:41:18.987097	-1.332839E-1
03/06/2025  21:41:18.987597	-1.470627E-1
03/06/2025  21:41:18.988097	-1.527243E-1
03/06/2025  21:41:18.988597	-1.639110E-1
03/06/2025  21:41:18.989097	-1.765301E-1
03/06/2025  21:41:18.989597	-1.744155E-1
03/06/2025  21:41:18.990097	-1.755751E-1
03/06/2025  21:41:18.990597	-1.716189E-1
03/06/2025  21:41:18.991097	-1.779625E-1
03/06/2025  21:41:18.991597	-1.510190E-1
03/06/2025  21:41:18.992097	-1.543613E-1
03/06/2025  21:41:18.992597	-1.446071E-1
03/06/2025  21:41:18.993097	-1.235979E-1
03/06/2025  21:41:18.993597	-1.029980E-1
03/06/2025  21:41:18.994097	-9.269804E-2
03/06/2025  21:41:18.994597	-7.325774E-2
03/06/2025  21:41:18.995097	-5.872866E-2
03/06/2025  21:41:18.995597	-4.911083E-2
03/06/2025  21:41:18.996097	-2.932946E-2
03/06/2025  21:41:18.996597	-1.138981E-2
03/06/2025  21:41:18.997097	-1.430920E-3
03/06/2025  21:41:18.997597	2.116083E-3
03/06/2025  21:41:18.998097	9.278301E-3
03/06/2025  21:41:18.998597	2.721795E-2
03/06/2025  21:41:18.999097	2.626299E-2
03/06/2025  21:41:18.999597	2.332989E-2
03/06/2025  21:41:19.000097	2.360274E-2
03/06/2025  21:41:19.000597	2.230672E-2
03/06/2025  21:41:19.001097	8.527974E-3
03/06/2025  21:41:19.001597	3.548527E-3
03/06/2025  21:41:19.002097	-1.057127E-2
03/06/2025  21:41:19.002597	-1.991626E-2
03/06/2025  21:41:19.003097	-2.550961E-2
03/06/2025  21:41:19.003597	-4.604131E-2
03/06/2025  21:41:19.004097	-7.039285E-2
03/06/2025  21:41:19.004597	-7.660010E-2
03/06/2025  21:41:19.005097	-9.610862E-2
03/06/2025  21:41:19.005597	-1.134344E-1
03/06/2025  21:41:19.006097	-1.283045E-1
03/06/2025  21:41:19.006597	-1.434475E-1
03/06/2025  21:41:19.007097	-1.531335E-1
03/06/2025  21:41:19.007597	-1.737334E-1
03/06/2025  21:41:19.008097	-1.682083E-1
03/06/2025  21:41:19.008597	-1.963797E-1
03/06/2025  21:41:19.009097	-2.042240E-1
03/06/2025  21:41:19.009597	-1.926962E-1
03/06/2025  21:41:19.010097	-1.916731E-1
03/06/2025  21:41:19.010597	-1.942651E-1
03/06/2025  21:41:19.011097	-1.871029E-1
03/06/2025  21:41:19.011597	-1.763255E-1
03/06/2025  21:41:19.012097	-1.714824E-1
03/06/2025  21:41:19.012597	-1.555209E-1
03/06/2025  21:41:19.013097	-1.483587E-1
03/06/2025  21:41:19.013597	-1.193688E-1
03/06/2025  21:41:19.014097	-9.515366E-2
03/06/2025  21:41:19.014597	-8.690006E-2
03/06/2025  21:41:19.015097	-7.680474E-2
03/06/2025  21:41:19.015597	-5.593199E-2
03/06/2025  21:41:19.016097	-4.781481E-2
03/06/2025  21:41:19.016597	-2.687385E-2
03/06/2025  21:41:19.017097	-1.616463E-2
03/06/2025  21:41:19.017597	-9.070619E-3
03/06/2025  21:41:19.018097	9.141878E-3
03/06/2025  21:41:19.018597	1.337100E-2
03/06/2025  21:41:19.019097	1.432596E-2
03/06/2025  21:41:19.019597	1.241603E-2
03/06/2025  21:41:19.020097	1.316636E-2
03/06/2025  21:41:19.020597	7.504800E-3
03/06/2025  21:41:19.021097	1.098359E-2
03/06/2025  21:41:19.021597	-2.113036E-3
03/06/2025  21:41:19.022097	6.549837E-3
03/06/2025  21:41:19.022597	-1.357258E-2
03/06/2025  21:41:19.023097	-2.414538E-2
03/06/2025  21:41:19.023597	-5.143002E-2
03/06/2025  21:41:19.024097	-6.077501E-2
03/06/2025  21:41:19.024597	-8.389875E-2
03/06/2025  21:41:19.025097	-9.822318E-2
03/06/2025  21:41:19.025597	-1.233933E-1
03/06/2025  21:41:19.026097	-1.379905E-1
03/06/2025  21:41:19.026597	-1.494501E-1
03/06/2025  21:41:19.027097	-1.655480E-1
03/06/2025  21:41:19.027597	-1.671169E-1
03/06/2025  21:41:19.028097	-1.775533E-1
03/06/2025  21:41:19.028597	-1.864208E-1
03/06/2025  21:41:19.029097	-1.885353E-1
03/06/2025  21:41:19.029597	-1.838970E-1
03/06/2025  21:41:19.030097	-1.924234E-1
03/06/2025  21:41:19.030597	-1.960386E-1
03/06/2025  21:41:19.031097	-1.823281E-1
03/06/2025  21:41:19.031597	-1.776897E-1
03/06/2025  21:41:19.032097	-1.671169E-1
03/06/2025  21:41:19.032597	-1.511554E-1
03/06/2025  21:41:19.033097	-1.409919E-1
03/06/2025  21:41:19.033597	-1.166403E-1
03/06/2025  21:41:19.034097	-1.029298E-1
03/06/2025  21:41:19.034597	-9.249341E-2
03/06/2025  21:41:19.035097	-6.793723E-2
03/06/2025  21:41:19.035597	-4.740554E-2
03/06/2025  21:41:19.036097	-3.894730E-2
03/06/2025  21:41:19.036597	-3.164866E-2
03/06/2025  21:41:19.037097	-8.456715E-3
03/06/2025  21:41:19.037597	1.379469E-4
03/06/2025  21:41:19.038097	2.019216E-2
03/06/2025  21:41:19.038597	2.885503E-2
03/06/2025  21:41:19.039097	2.455770E-2
03/06/2025  21:41:19.039597	3.192455E-2
03/06/2025  21:41:19.040097	3.533513E-2
03/06/2025  21:41:19.040597	3.185634E-2
03/06/2025  21:41:19.041097	1.944183E-2
03/06/2025  21:41:19.041597	1.024698E-3
03/06/2025  21:41:19.042097	4.107933E-4
03/06/2025  21:41:19.042597	-2.735133E-2
03/06/2025  21:41:19.043097	-3.410428E-2
03/06/2025  21:41:19.043597	-4.904262E-2
03/06/2025  21:41:19.044097	-5.211214E-2
03/06/2025  21:41:19.044597	-7.946499E-2
03/06/2025  21:41:19.045097	-9.228877E-2
03/06/2025  21:41:19.045597	-8.765038E-2
03/06/2025  21:41:19.046097	-1.206648E-1
03/06/2025  21:41:19.046597	-1.287820E-1
03/06/2025  21:41:19.047097	-1.488362E-1
03/06/2025  21:41:19.047597	-1.597500E-1
03/06/2025  21:41:19.048097	-1.757116E-1
03/06/2025  21:41:19.048597	-1.820552E-1
03/06/2025  21:41:19.049097	-1.820552E-1
03/06/2025  21:41:19.049597	-1.841016E-1
03/06/2025  21:41:19.050097	-1.745520E-1
03/06/2025  21:41:19.050597	-1.703911E-1
03/06/2025  21:41:19.051097	-1.747566E-1
03/06/2025  21:41:19.051597	-1.706639E-1
03/06/2025  21:41:19.052097	-1.545660E-1
03/06/2025  21:41:19.052597	-1.438567E-1
03/06/2025  21:41:19.053097	-1.285773E-1
03/06/2025  21:41:19.053597	-1.151397E-1
03/06/2025  21:41:19.054097	-9.883709E-2
03/06/2025  21:41:19.054597	-8.853713E-2
03/06/2025  21:41:19.055097	-6.316242E-2
03/06/2025  21:41:19.055597	-4.147113E-2
03/06/2025  21:41:19.056097	-2.898841E-2
03/06/2025  21:41:19.056597	-2.073480E-2
03/06/2025  21:41:19.057097	-2.249459E-3
03/06/2025  21:41:19.057597	9.073667E-3
03/06/2025  21:41:19.058097	2.332989E-2
03/06/2025  21:41:19.058597	3.219740E-2
03/06/2025  21:41:19.059097	4.338410E-2
03/06/2025  21:41:19.059597	3.322057E-2
03/06/2025  21:41:19.060097	4.488476E-2
03/06/2025  21:41:19.060597	4.215629E-2
03/06/2025  21:41:19.061097	3.390269E-2
03/06/2025  21:41:19.061597	1.132465E-2
03/06/2025  21:41:19.062097	-6.683213E-3
03/06/2025  21:41:19.062597	-1.098054E-2
03/06/2025  21:41:19.063097	-1.459576E-2
03/06/2025  21:41:19.063597	-2.066659E-2
03/06/2025  21:41:19.064097	-4.460886E-2
03/06/2025  21:41:19.064597	-4.672342E-2
03/06/2025  21:41:19.065097	-7.816897E-2
03/06/2025  21:41:19.065597	-1.022477E-1
03/06/2025  21:41:19.066097	-1.302144E-1
03/06/2025  21:41:19.066597	-1.358078E-1
03/06/2025  21:41:19.067097	-1.540885E-1
03/06/2025  21:41:19.067597	-1.705957E-1
03/06/2025  21:41:19.068097	-1.729831E-1
03/06/2025  21:41:19.068597	-1.675262E-1
03/06/2025  21:41:19.069097	-1.868983E-1
03/06/2025  21:41:19.069597	-1.715507E-1
03/06/2025  21:41:19.070097	-1.805546E-1
03/06/2025  21:41:19.070597	-1.643884E-1
03/06/2025  21:41:19.071097	-1.656845E-1
03/06/2025  21:41:19.071597	-1.454256E-1
03/06/2025  21:41:19.072097	-1.532017E-1
03/06/2025  21:41:19.072597	-1.326018E-1
03/06/2025  21:41:19.073097	-1.103648E-1
03/06/2025  21:41:19.073597	-8.901462E-2
03/06/2025  21:41:19.074097	-8.117028E-2
03/06/2025  21:41:19.074597	-6.241209E-2
03/06/2025  21:41:19.075097	-4.610952E-2
03/06/2025  21:41:19.075597	-3.035264E-2
03/06/2025  21:41:19.076097	-8.183868E-3
03/06/2025  21:41:19.076597	1.030148E-2
03/06/2025  21:41:19.077097	3.090138E-2
03/06/2025  21:41:19.077597	4.133775E-2
03/06/2025  21:41:19.078097	3.028747E-2
03/06/2025  21:41:19.078597	4.543045E-2
03/06/2025  21:41:19.079097	6.609856E-2
03/06/2025  21:41:19.079597	6.671247E-2
03/06/2025  21:41:19.080097	5.136486E-2
03/06/2025  21:41:19.080597	5.457080E-2
03/06/2025  21:41:19.081097	4.072385E-2
03/06/2025  21:41:19.081597	3.110601E-2
03/06/2025  21:41:19.082097	2.080606E-2
03/06/2025  21:41:19.082597	8.882745E-4
03/06/2025  21:41:19.083097	-1.555072E-2
03/06/2025  21:41:19.083597	-2.980695E-2
03/06/2025  21:41:19.084097	-5.333995E-2
03/06/2025  21:41:19.084597	-7.619083E-2
03/06/2025  21:41:19.085097	-7.332595E-2
03/06/2025  21:41:19.085597	-9.774570E-2
