waveform	Ch0	
t0	4/7/2025  12:44:44.915300	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:44:46.318300	-4.351707E-2
4/7/2025  12:44:46.318800	-4.546987E-2
4/7/2025  12:44:46.319300	-4.319160E-2
4/7/2025  12:44:46.319800	-4.872453E-2
4/7/2025  12:44:46.320300	-3.993694E-2
4/7/2025  12:44:46.320800	-4.123880E-2
4/7/2025  12:44:46.321300	-3.863507E-2
4/7/2025  12:44:46.321800	-2.724375E-2
4/7/2025  12:44:46.322300	-2.366362E-2
4/7/2025  12:44:46.322800	-1.975803E-2
4/7/2025  12:44:46.323300	-1.455057E-2
4/7/2025  12:44:46.323800	-2.496549E-2
4/7/2025  12:44:46.324300	-1.292323E-2
4/7/2025  12:44:46.324800	-7.064840E-3
4/7/2025  12:44:46.325300	-9.017638E-3
4/7/2025  12:44:46.325800	-1.259777E-2
4/7/2025  12:44:46.326300	-1.975803E-2
4/7/2025  12:44:46.326800	-2.073443E-2
4/7/2025  12:44:46.327300	-2.171082E-2
4/7/2025  12:44:46.327800	-2.431456E-2
4/7/2025  12:44:46.328300	-3.147481E-2
4/7/2025  12:44:46.328800	-2.919655E-2
4/7/2025  12:44:46.329300	-3.049842E-2
4/7/2025  12:44:46.329800	-2.984748E-2
4/7/2025  12:44:46.330300	-2.854562E-2
4/7/2025  12:44:46.330800	-3.082388E-2
4/7/2025  12:44:46.331300	-3.928601E-2
4/7/2025  12:44:46.331800	-4.351707E-2
4/7/2025  12:44:46.332300	-6.304505E-2
4/7/2025  12:44:46.332800	-5.230466E-2
4/7/2025  12:44:46.333300	-5.751212E-2
4/7/2025  12:44:46.333800	-6.434691E-2
4/7/2025  12:44:46.334300	-6.467238E-2
4/7/2025  12:44:46.334800	-6.922891E-2
4/7/2025  12:44:46.335300	-6.369598E-2
4/7/2025  12:44:46.335800	-6.304505E-2
4/7/2025  12:44:46.336300	-6.076678E-2
4/7/2025  12:44:46.336800	-6.174318E-2
4/7/2025  12:44:46.337300	-5.848852E-2
4/7/2025  12:44:46.337800	-5.686119E-2
4/7/2025  12:44:46.338300	-5.100279E-2
4/7/2025  12:44:46.338800	-4.612080E-2
4/7/2025  12:44:46.339300	-4.612080E-2
4/7/2025  12:44:46.339800	-4.384254E-2
4/7/2025  12:44:46.340300	-3.863507E-2
4/7/2025  12:44:46.340800	-3.668228E-2
4/7/2025  12:44:46.341300	-3.180028E-2
4/7/2025  12:44:46.341800	-2.887108E-2
4/7/2025  12:44:46.342300	-3.310215E-2
4/7/2025  12:44:46.342800	-2.008349E-2
4/7/2025  12:44:46.343300	-1.715430E-2
4/7/2025  12:44:46.343800	-1.682883E-2
4/7/2025  12:44:46.344300	-9.994037E-3
4/7/2025  12:44:46.344800	-1.292323E-2
4/7/2025  12:44:46.345300	-1.682883E-2
4/7/2025  12:44:46.345800	-2.268722E-2
4/7/2025  12:44:46.346300	-1.878163E-2
4/7/2025  12:44:46.346800	-2.040896E-2
4/7/2025  12:44:46.347300	-2.594189E-2
4/7/2025  12:44:46.347800	-2.822015E-2
4/7/2025  12:44:46.348300	-3.375308E-2
4/7/2025  12:44:46.348800	-3.700774E-2
4/7/2025  12:44:46.349300	-4.644627E-2
4/7/2025  12:44:46.349800	-4.286614E-2
4/7/2025  12:44:46.350300	-4.677173E-2
4/7/2025  12:44:46.350800	-4.091334E-2
4/7/2025  12:44:46.351300	-5.653572E-2
4/7/2025  12:44:46.351800	-5.588479E-2
4/7/2025  12:44:46.352300	-5.490839E-2
4/7/2025  12:44:46.352800	-6.044132E-2
4/7/2025  12:44:46.353300	-8.452583E-2
4/7/2025  12:44:46.353800	-8.094570E-2
4/7/2025  12:44:46.354300	-6.955438E-2
4/7/2025  12:44:46.354800	-7.280904E-2
4/7/2025  12:44:46.355300	-7.671463E-2
4/7/2025  12:44:46.355800	-7.183264E-2
4/7/2025  12:44:46.356300	-8.094570E-2
4/7/2025  12:44:46.356800	-6.727611E-2
4/7/2025  12:44:46.357300	-6.467238E-2
4/7/2025  12:44:46.357800	-6.044132E-2
4/7/2025  12:44:46.358300	-5.881399E-2
4/7/2025  12:44:46.358800	-5.718666E-2
4/7/2025  12:44:46.359300	-5.588479E-2
4/7/2025  12:44:46.359800	-5.165373E-2
4/7/2025  12:44:46.360300	-5.295559E-2
4/7/2025  12:44:46.360800	-4.514440E-2
4/7/2025  12:44:46.361300	-4.416800E-2
4/7/2025  12:44:46.361800	-3.993694E-2
4/7/2025  12:44:46.362300	-3.375308E-2
4/7/2025  12:44:46.362800	-2.464002E-2
4/7/2025  12:44:46.363300	-3.277668E-2
4/7/2025  12:44:46.363800	-1.845616E-2
4/7/2025  12:44:46.364300	-2.529095E-2
4/7/2025  12:44:46.364800	-3.114935E-2
4/7/2025  12:44:46.365300	-2.105989E-2
4/7/2025  12:44:46.365800	-2.105989E-2
4/7/2025  12:44:46.366300	-2.398909E-2
4/7/2025  12:44:46.366800	-2.919655E-2
4/7/2025  12:44:46.367300	-2.984748E-2
4/7/2025  12:44:46.367800	-4.026241E-2
4/7/2025  12:44:46.368300	-3.538041E-2
4/7/2025  12:44:46.368800	-3.928601E-2
4/7/2025  12:44:46.369300	-4.156427E-2
4/7/2025  12:44:46.369800	-4.546987E-2
4/7/2025  12:44:46.370300	-5.816305E-2
4/7/2025  12:44:46.370800	-5.653572E-2
4/7/2025  12:44:46.371300	-5.295559E-2
4/7/2025  12:44:46.371800	-5.653572E-2
4/7/2025  12:44:46.372300	-6.825251E-2
4/7/2025  12:44:46.372800	-8.029476E-2
4/7/2025  12:44:46.373300	-7.573824E-2
4/7/2025  12:44:46.373800	-7.053077E-2
4/7/2025  12:44:46.374300	-7.280904E-2
4/7/2025  12:44:46.374800	-8.127116E-2
4/7/2025  12:44:46.375300	-7.671463E-2
4/7/2025  12:44:46.375800	-7.638917E-2
4/7/2025  12:44:46.376300	-7.606370E-2
4/7/2025  12:44:46.376800	-7.215811E-2
4/7/2025  12:44:46.377300	-6.987984E-2
4/7/2025  12:44:46.377800	-6.174318E-2
4/7/2025  12:44:46.378300	-6.564878E-2
4/7/2025  12:44:46.378800	-6.174318E-2
4/7/2025  12:44:46.379300	-5.946492E-2
4/7/2025  12:44:46.379800	-5.653572E-2
4/7/2025  12:44:46.380300	-4.937546E-2
4/7/2025  12:44:46.380800	-4.709720E-2
4/7/2025  12:44:46.381300	-4.774813E-2
4/7/2025  12:44:46.381800	-4.123880E-2
4/7/2025  12:44:46.382300	-4.091334E-2
4/7/2025  12:44:46.382800	-4.286614E-2
4/7/2025  12:44:46.383300	-3.212575E-2
4/7/2025  12:44:46.383800	-2.691829E-2
4/7/2025  12:44:46.384300	-3.407855E-2
4/7/2025  12:44:46.384800	-6.088441E-3
4/7/2025  12:44:46.385300	-2.887108E-2
4/7/2025  12:44:46.385800	-2.561642E-2
4/7/2025  12:44:46.386300	-2.626735E-2
4/7/2025  12:44:46.386800	-2.789469E-2
4/7/2025  12:44:46.387300	-3.147481E-2
4/7/2025  12:44:46.387800	-3.342761E-2
4/7/2025  12:44:46.388300	-3.700774E-2
4/7/2025  12:44:46.388800	-3.993694E-2
4/7/2025  12:44:46.389300	-3.896054E-2
4/7/2025  12:44:46.389800	-5.263013E-2
4/7/2025  12:44:46.390300	-4.416800E-2
4/7/2025  12:44:46.390800	-5.555932E-2
4/7/2025  12:44:46.391300	-5.588479E-2
4/7/2025  12:44:46.391800	-6.890344E-2
4/7/2025  12:44:46.392300	-6.369598E-2
4/7/2025  12:44:46.392800	-6.792704E-2
4/7/2025  12:44:46.393300	-7.150717E-2
4/7/2025  12:44:46.393800	-7.411090E-2
4/7/2025  12:44:46.394300	-7.801650E-2
4/7/2025  12:44:46.394800	-7.183264E-2
4/7/2025  12:44:46.395300	-7.573824E-2
4/7/2025  12:44:46.395800	-7.020531E-2
4/7/2025  12:44:46.396300	-6.955438E-2
4/7/2025  12:44:46.396800	-7.085624E-2
4/7/2025  12:44:46.397300	-6.564878E-2
4/7/2025  12:44:46.397800	-6.727611E-2
4/7/2025  12:44:46.398300	-6.402145E-2
4/7/2025  12:44:46.398800	-5.425746E-2
4/7/2025  12:44:46.399300	-5.588479E-2
4/7/2025  12:44:46.399800	-5.653572E-2
4/7/2025  12:44:46.400300	-5.132826E-2
4/7/2025  12:44:46.400800	-5.132826E-2
4/7/2025  12:44:46.401300	-4.416800E-2
4/7/2025  12:44:46.401800	-3.961147E-2
4/7/2025  12:44:46.402300	-3.342761E-2
4/7/2025  12:44:46.402800	-2.529095E-2
4/7/2025  12:44:46.403300	-2.366362E-2
4/7/2025  12:44:46.403800	-2.301269E-2
4/7/2025  12:44:46.404300	-1.747976E-2
4/7/2025  12:44:46.404800	-1.617790E-2
4/7/2025  12:44:46.405300	-3.896054E-2
4/7/2025  12:44:46.405800	-2.008349E-2
4/7/2025  12:44:46.406300	-2.529095E-2
4/7/2025  12:44:46.406800	-2.756922E-2
4/7/2025  12:44:46.407300	-2.854562E-2
4/7/2025  12:44:46.407800	-3.570588E-2
4/7/2025  12:44:46.408300	-4.188974E-2
4/7/2025  12:44:46.408800	-4.319160E-2
4/7/2025  12:44:46.409300	-4.449347E-2
4/7/2025  12:44:46.409800	-4.905000E-2
4/7/2025  12:44:46.410300	-4.416800E-2
4/7/2025  12:44:46.410800	-5.230466E-2
4/7/2025  12:44:46.411300	-6.239412E-2
4/7/2025  12:44:46.411800	-5.458292E-2
4/7/2025  12:44:46.412300	-6.174318E-2
4/7/2025  12:44:46.412800	-8.062023E-2
4/7/2025  12:44:46.413300	-5.881399E-2
4/7/2025  12:44:46.413800	-7.638917E-2
4/7/2025  12:44:46.414300	-1.007991E-1
4/7/2025  12:44:46.414800	-8.029476E-2
4/7/2025  12:44:46.415300	-7.996930E-2
4/7/2025  12:44:46.415800	-8.029476E-2
4/7/2025  12:44:46.416300	-7.638917E-2
4/7/2025  12:44:46.416800	-7.671463E-2
4/7/2025  12:44:46.417300	-7.020531E-2
4/7/2025  12:44:46.417800	-6.857798E-2
4/7/2025  12:44:46.418300	-6.174318E-2
4/7/2025  12:44:46.418800	-6.792704E-2
4/7/2025  12:44:46.419300	-6.369598E-2
4/7/2025  12:44:46.419800	-6.304505E-2
4/7/2025  12:44:46.420300	-4.351707E-2
4/7/2025  12:44:46.420800	-5.002640E-2
4/7/2025  12:44:46.421300	-4.742267E-2
4/7/2025  12:44:46.421800	-3.798414E-2
4/7/2025  12:44:46.422300	-3.505494E-2
4/7/2025  12:44:46.422800	-2.431456E-2
4/7/2025  12:44:46.423300	-2.691829E-2
4/7/2025  12:44:46.423800	-2.171082E-2
4/7/2025  12:44:46.424300	-1.813070E-2
4/7/2025  12:44:46.424800	-3.277668E-2
4/7/2025  12:44:46.425300	-1.715430E-2
4/7/2025  12:44:46.425800	-2.366362E-2
4/7/2025  12:44:46.426300	-2.398909E-2
4/7/2025  12:44:46.426800	-2.366362E-2
4/7/2025  12:44:46.427300	-3.570588E-2
4/7/2025  12:44:46.427800	-2.887108E-2
4/7/2025  12:44:46.428300	-2.887108E-2
4/7/2025  12:44:46.428800	-3.570588E-2
4/7/2025  12:44:46.429300	-4.026241E-2
4/7/2025  12:44:46.429800	-4.644627E-2
4/7/2025  12:44:46.430300	-4.514440E-2
4/7/2025  12:44:46.430800	-4.872453E-2
4/7/2025  12:44:46.431300	-5.425746E-2
4/7/2025  12:44:46.431800	-5.458292E-2
4/7/2025  12:44:46.432300	-5.783759E-2
4/7/2025  12:44:46.432800	-7.866743E-2
4/7/2025  12:44:46.433300	-6.987984E-2
4/7/2025  12:44:46.433800	-7.606370E-2
4/7/2025  12:44:46.434300	-7.183264E-2
4/7/2025  12:44:46.434800	-7.476184E-2
4/7/2025  12:44:46.435300	-6.987984E-2
4/7/2025  12:44:46.435800	-7.541277E-2
4/7/2025  12:44:46.436300	-7.215811E-2
4/7/2025  12:44:46.436800	-7.118171E-2
4/7/2025  12:44:46.437300	-7.020531E-2
4/7/2025  12:44:46.437800	-6.564878E-2
4/7/2025  12:44:46.438300	-6.434691E-2
4/7/2025  12:44:46.438800	-6.076678E-2
4/7/2025  12:44:46.439300	-5.686119E-2
4/7/2025  12:44:46.439800	-5.523386E-2
4/7/2025  12:44:46.440300	-5.653572E-2
4/7/2025  12:44:46.440800	-5.523386E-2
4/7/2025  12:44:46.441300	-5.946492E-2
4/7/2025  12:44:46.441800	-4.091334E-2
4/7/2025  12:44:46.442300	-3.635681E-2
4/7/2025  12:44:46.442800	-3.310215E-2
4/7/2025  12:44:46.443300	-3.440401E-2
4/7/2025  12:44:46.443800	-2.398909E-2
4/7/2025  12:44:46.444300	-3.538041E-2
4/7/2025  12:44:46.444800	-2.203629E-2
4/7/2025  12:44:46.445300	-3.082388E-2
4/7/2025  12:44:46.445800	-2.301269E-2
4/7/2025  12:44:46.446300	-2.529095E-2
4/7/2025  12:44:46.446800	-2.822015E-2
4/7/2025  12:44:46.447300	-2.887108E-2
4/7/2025  12:44:46.447800	-3.407855E-2
4/7/2025  12:44:46.448300	-4.319160E-2
4/7/2025  12:44:46.448800	-3.961147E-2
4/7/2025  12:44:46.449300	-4.449347E-2
4/7/2025  12:44:46.449800	-4.612080E-2
4/7/2025  12:44:46.450300	-4.514440E-2
4/7/2025  12:44:46.450800	-4.481893E-2
4/7/2025  12:44:46.451300	-5.523386E-2
4/7/2025  12:44:46.451800	-5.979039E-2
4/7/2025  12:44:46.452300	-6.141772E-2
4/7/2025  12:44:46.452800	-6.987984E-2
4/7/2025  12:44:46.453300	-6.629971E-2
4/7/2025  12:44:46.453800	-7.443637E-2
4/7/2025  12:44:46.454300	-7.411090E-2
4/7/2025  12:44:46.454800	-7.476184E-2
4/7/2025  12:44:46.455300	-6.174318E-2
4/7/2025  12:44:46.455800	-6.792704E-2
4/7/2025  12:44:46.456300	-6.825251E-2
4/7/2025  12:44:46.456800	-6.662518E-2
4/7/2025  12:44:46.457300	-6.564878E-2
4/7/2025  12:44:46.457800	-6.206865E-2
4/7/2025  12:44:46.458300	-5.718666E-2
4/7/2025  12:44:46.458800	-5.555932E-2
4/7/2025  12:44:46.459300	-5.458292E-2
4/7/2025  12:44:46.459800	-4.872453E-2
4/7/2025  12:44:46.460300	-4.546987E-2
4/7/2025  12:44:46.460800	-4.188974E-2
4/7/2025  12:44:46.461300	-3.765868E-2
4/7/2025  12:44:46.461800	-2.822015E-2
4/7/2025  12:44:46.462300	-3.993694E-2
4/7/2025  12:44:46.462800	-2.171082E-2
4/7/2025  12:44:46.463300	-1.943256E-2
4/7/2025  12:44:46.463800	-1.682883E-2
4/7/2025  12:44:46.464300	-1.585243E-2
4/7/2025  12:44:46.464800	-1.650336E-2
4/7/2025  12:44:46.465300	-1.129590E-2
4/7/2025  12:44:46.465800	-1.064497E-2
4/7/2025  12:44:46.466300	-1.650336E-2
4/7/2025  12:44:46.466800	-1.715430E-2
4/7/2025  12:44:46.467300	-1.943256E-2
4/7/2025  12:44:46.467800	-2.659282E-2
4/7/2025  12:44:46.468300	-2.626735E-2
4/7/2025  12:44:46.468800	-2.952202E-2
4/7/2025  12:44:46.469300	-3.114935E-2
4/7/2025  12:44:46.469800	-4.481893E-2
4/7/2025  12:44:46.470300	-4.058787E-2
4/7/2025  12:44:46.470800	-4.156427E-2
4/7/2025  12:44:46.471300	-5.197919E-2
4/7/2025  12:44:46.471800	-4.970093E-2
4/7/2025  12:44:46.472300	-5.751212E-2
4/7/2025  12:44:46.472800	-4.839906E-2
4/7/2025  12:44:46.473300	-5.946492E-2
4/7/2025  12:44:46.473800	-6.337052E-2
4/7/2025  12:44:46.474300	-7.345997E-2
4/7/2025  12:44:46.474800	-6.825251E-2
4/7/2025  12:44:46.475300	-6.597425E-2
4/7/2025  12:44:46.475800	-6.662518E-2
4/7/2025  12:44:46.476300	-6.434691E-2
4/7/2025  12:44:46.476800	-5.328106E-2
4/7/2025  12:44:46.477300	-5.653572E-2
4/7/2025  12:44:46.477800	-5.458292E-2
4/7/2025  12:44:46.478300	-5.653572E-2
4/7/2025  12:44:46.478800	-5.035186E-2
4/7/2025  12:44:46.479300	-4.839906E-2
4/7/2025  12:44:46.479800	-4.351707E-2
4/7/2025  12:44:46.480300	-4.221520E-2
4/7/2025  12:44:46.480800	-4.026241E-2
4/7/2025  12:44:46.481300	-3.961147E-2
4/7/2025  12:44:46.481800	-3.245121E-2
4/7/2025  12:44:46.482300	-2.333816E-2
4/7/2025  12:44:46.482800	-2.008349E-2
4/7/2025  12:44:46.483300	-1.943256E-2
4/7/2025  12:44:46.483800	-3.810177E-3
4/7/2025  12:44:46.484300	-1.031950E-2
4/7/2025  12:44:46.484800	-9.343104E-3
4/7/2025  12:44:46.485300	-1.064497E-2
4/7/2025  12:44:46.485800	-1.292323E-2
4/7/2025  12:44:46.486300	-1.813070E-2
4/7/2025  12:44:46.486800	-1.682883E-2
4/7/2025  12:44:46.487300	-1.455057E-2
4/7/2025  12:44:46.487800	-1.813070E-2
4/7/2025  12:44:46.488300	-2.040896E-2
4/7/2025  12:44:46.488800	-2.040896E-2
4/7/2025  12:44:46.489300	-3.017295E-2
4/7/2025  12:44:46.489800	-3.049842E-2
4/7/2025  12:44:46.490300	-3.082388E-2
4/7/2025  12:44:46.490800	-2.333816E-2
4/7/2025  12:44:46.491300	-5.393199E-2
4/7/2025  12:44:46.491800	-4.839906E-2
4/7/2025  12:44:46.492300	-4.774813E-2
4/7/2025  12:44:46.492800	-4.774813E-2
4/7/2025  12:44:46.493300	-5.197919E-2
4/7/2025  12:44:46.493800	-5.816305E-2
4/7/2025  12:44:46.494300	-6.271958E-2
4/7/2025  12:44:46.494800	-6.174318E-2
4/7/2025  12:44:46.495300	-5.979039E-2
4/7/2025  12:44:46.495800	-6.011585E-2
4/7/2025  12:44:46.496300	-6.369598E-2
4/7/2025  12:44:46.496800	-5.425746E-2
4/7/2025  12:44:46.497300	-5.035186E-2
4/7/2025  12:44:46.497800	-4.905000E-2
4/7/2025  12:44:46.498300	-4.807360E-2
4/7/2025  12:44:46.498800	-4.449347E-2
4/7/2025  12:44:46.499300	-4.416800E-2
4/7/2025  12:44:46.499800	-4.612080E-2
4/7/2025  12:44:46.500300	-3.245121E-2
4/7/2025  12:44:46.500800	-3.700774E-2
4/7/2025  12:44:46.501300	-2.984748E-2
4/7/2025  12:44:46.501800	-2.464002E-2
4/7/2025  12:44:46.502300	-2.268722E-2
4/7/2025  12:44:46.502800	-1.422510E-2
4/7/2025  12:44:46.503300	-1.097044E-2
4/7/2025  12:44:46.503800	-9.668571E-3
4/7/2025  12:44:46.504300	-3.810177E-3
4/7/2025  12:44:46.504800	-1.422510E-2
4/7/2025  12:44:46.505300	-1.162137E-2
4/7/2025  12:44:46.505800	-9.668571E-3
4/7/2025  12:44:46.506300	-1.357417E-2
4/7/2025  12:44:46.506800	-1.520150E-2
4/7/2025  12:44:46.507300	-1.552696E-2
4/7/2025  12:44:46.507800	-1.878163E-2
4/7/2025  12:44:46.508300	-2.040896E-2
4/7/2025  12:44:46.508800	-2.659282E-2
4/7/2025  12:44:46.509300	-3.505494E-2
4/7/2025  12:44:46.509800	-3.538041E-2
4/7/2025  12:44:46.510300	-3.668228E-2
4/7/2025  12:44:46.510800	-4.058787E-2
4/7/2025  12:44:46.511300	-5.555932E-2
4/7/2025  12:44:46.511800	-4.058787E-2
4/7/2025  12:44:46.512300	-6.662518E-2
4/7/2025  12:44:46.512800	-5.393199E-2
4/7/2025  12:44:46.513300	-5.816305E-2
4/7/2025  12:44:46.513800	-6.727611E-2
4/7/2025  12:44:46.514300	-7.411090E-2
4/7/2025  12:44:46.514800	-6.499785E-2
4/7/2025  12:44:46.515300	-6.857798E-2
4/7/2025  12:44:46.515800	-7.280904E-2
4/7/2025  12:44:46.516300	-7.150717E-2
4/7/2025  12:44:46.516800	-6.337052E-2
4/7/2025  12:44:46.517300	-6.239412E-2
4/7/2025  12:44:46.517800	-6.206865E-2
4/7/2025  12:44:46.518300	-5.816305E-2
4/7/2025  12:44:46.518800	-5.588479E-2
4/7/2025  12:44:46.519300	-4.742267E-2
4/7/2025  12:44:46.519800	-5.197919E-2
4/7/2025  12:44:46.520300	-5.197919E-2
4/7/2025  12:44:46.520800	-4.546987E-2
4/7/2025  12:44:46.521300	-4.319160E-2
4/7/2025  12:44:46.521800	-3.896054E-2
4/7/2025  12:44:46.522300	-3.180028E-2
4/7/2025  12:44:46.522800	-2.659282E-2
4/7/2025  12:44:46.523300	-2.529095E-2
4/7/2025  12:44:46.523800	-2.138536E-2
4/7/2025  12:44:46.524300	-2.171082E-2
4/7/2025  12:44:46.524800	-2.236176E-2
4/7/2025  12:44:46.525300	-1.943256E-2
4/7/2025  12:44:46.525800	-2.398909E-2
4/7/2025  12:44:46.526300	-3.375308E-2
4/7/2025  12:44:46.526800	-3.017295E-2
4/7/2025  12:44:46.527300	-3.342761E-2
4/7/2025  12:44:46.527800	-3.407855E-2
4/7/2025  12:44:46.528300	-3.538041E-2
4/7/2025  12:44:46.528800	-4.123880E-2
4/7/2025  12:44:46.529300	-4.579533E-2
4/7/2025  12:44:46.529800	-5.100279E-2
4/7/2025  12:44:46.530300	-5.393199E-2
4/7/2025  12:44:46.530800	-7.053077E-2
4/7/2025  12:44:46.531300	-6.044132E-2
4/7/2025  12:44:46.531800	-6.532331E-2
4/7/2025  12:44:46.532300	-6.857798E-2
4/7/2025  12:44:46.532800	-6.337052E-2
4/7/2025  12:44:46.533300	-7.899290E-2
4/7/2025  12:44:46.533800	-7.704010E-2
4/7/2025  12:44:46.534300	-8.127116E-2
4/7/2025  12:44:46.534800	-8.192210E-2
4/7/2025  12:44:46.535300	-8.940782E-2
4/7/2025  12:44:46.535800	-8.322396E-2
4/7/2025  12:44:46.536300	-8.485129E-2
4/7/2025  12:44:46.536800	-8.094570E-2
4/7/2025  12:44:46.537300	-7.606370E-2
4/7/2025  12:44:46.537800	-7.183264E-2
4/7/2025  12:44:46.538300	-6.857798E-2
4/7/2025  12:44:46.538800	-6.629971E-2
4/7/2025  12:44:46.539300	-5.979039E-2
4/7/2025  12:44:46.539800	-6.271958E-2
4/7/2025  12:44:46.540300	-6.987984E-2
4/7/2025  12:44:46.540800	-6.141772E-2
4/7/2025  12:44:46.541300	-5.067733E-2
4/7/2025  12:44:46.541800	-4.807360E-2
4/7/2025  12:44:46.542300	-4.319160E-2
4/7/2025  12:44:46.542800	-3.472948E-2
4/7/2025  12:44:46.543300	-3.147481E-2
4/7/2025  12:44:46.543800	-2.952202E-2
4/7/2025  12:44:46.544300	-2.854562E-2
4/7/2025  12:44:46.544800	-2.333816E-2
4/7/2025  12:44:46.545300	-2.789469E-2
4/7/2025  12:44:46.545800	-2.887108E-2
4/7/2025  12:44:46.546300	-2.756922E-2
4/7/2025  12:44:46.546800	-3.765868E-2
4/7/2025  12:44:46.547300	-2.854562E-2
4/7/2025  12:44:46.547800	-4.091334E-2
4/7/2025  12:44:46.548300	-4.091334E-2
4/7/2025  12:44:46.548800	-3.961147E-2
4/7/2025  12:44:46.549300	-4.579533E-2
4/7/2025  12:44:46.549800	-4.612080E-2
4/7/2025  12:44:46.550300	-4.091334E-2
4/7/2025  12:44:46.550800	-5.523386E-2
4/7/2025  12:44:46.551300	-6.141772E-2
4/7/2025  12:44:46.551800	-6.141772E-2
4/7/2025  12:44:46.552300	-6.271958E-2
4/7/2025  12:44:46.552800	-6.890344E-2
4/7/2025  12:44:46.553300	-8.420036E-2
4/7/2025  12:44:46.553800	-8.029476E-2
4/7/2025  12:44:46.554300	-8.029476E-2
4/7/2025  12:44:46.554800	-9.103515E-2
4/7/2025  12:44:46.555300	-8.224756E-2
4/7/2025  12:44:46.555800	-8.354943E-2
4/7/2025  12:44:46.556300	-8.062023E-2
4/7/2025  12:44:46.556800	-7.606370E-2
4/7/2025  12:44:46.557300	-7.248357E-2
4/7/2025  12:44:46.557800	-7.411090E-2
4/7/2025  12:44:46.558300	-6.987984E-2
4/7/2025  12:44:46.558800	-6.695064E-2
4/7/2025  12:44:46.559300	-6.076678E-2
4/7/2025  12:44:46.559800	-5.328106E-2
4/7/2025  12:44:46.560300	-5.686119E-2
4/7/2025  12:44:46.560800	-5.067733E-2
4/7/2025  12:44:46.561300	-4.416800E-2
4/7/2025  12:44:46.561800	-5.132826E-2
4/7/2025  12:44:46.562300	-4.514440E-2
4/7/2025  12:44:46.562800	-3.212575E-2
4/7/2025  12:44:46.563300	-3.375308E-2
4/7/2025  12:44:46.563800	-2.724375E-2
4/7/2025  12:44:46.564300	-2.919655E-2
4/7/2025  12:44:46.564800	-2.594189E-2
4/7/2025  12:44:46.565300	-2.268722E-2
4/7/2025  12:44:46.565800	-2.301269E-2
4/7/2025  12:44:46.566300	-2.594189E-2
4/7/2025  12:44:46.566800	-3.245121E-2
4/7/2025  12:44:46.567300	-3.570588E-2
4/7/2025  12:44:46.567800	-3.700774E-2
4/7/2025  12:44:46.568300	-3.733321E-2
4/7/2025  12:44:46.568800	-3.603134E-2
4/7/2025  12:44:46.569300	-4.481893E-2
4/7/2025  12:44:46.569800	-4.286614E-2
4/7/2025  12:44:46.570300	-4.384254E-2
4/7/2025  12:44:46.570800	-4.221520E-2
4/7/2025  12:44:46.571300	-5.067733E-2
4/7/2025  12:44:46.571800	-7.118171E-2
4/7/2025  12:44:46.572300	-7.085624E-2
4/7/2025  12:44:46.572800	-6.662518E-2
4/7/2025  12:44:46.573300	-7.215811E-2
4/7/2025  12:44:46.573800	-7.378544E-2
4/7/2025  12:44:46.574300	-8.420036E-2
4/7/2025  12:44:46.574800	-7.736557E-2
4/7/2025  12:44:46.575300	-7.085624E-2
4/7/2025  12:44:46.575800	-6.271958E-2
4/7/2025  12:44:46.576300	-7.378544E-2
4/7/2025  12:44:46.576800	-6.760158E-2
4/7/2025  12:44:46.577300	-6.987984E-2
4/7/2025  12:44:46.577800	-6.076678E-2
4/7/2025  12:44:46.578300	-6.174318E-2
4/7/2025  12:44:46.578800	-5.783759E-2
4/7/2025  12:44:46.579300	-5.458292E-2
4/7/2025  12:44:46.579800	-5.132826E-2
4/7/2025  12:44:46.580300	-4.709720E-2
4/7/2025  12:44:46.580800	-4.254067E-2
4/7/2025  12:44:46.581300	-3.961147E-2
4/7/2025  12:44:46.581800	-3.472948E-2
4/7/2025  12:44:46.582300	-3.342761E-2
4/7/2025  12:44:46.582800	-3.212575E-2
4/7/2025  12:44:46.583300	-1.845616E-2
4/7/2025  12:44:46.583800	-1.780523E-2
4/7/2025  12:44:46.584300	-1.455057E-2
4/7/2025  12:44:46.584800	-2.008349E-2
4/7/2025  12:44:46.585300	-1.389963E-2
4/7/2025  12:44:46.585800	-1.389963E-2
4/7/2025  12:44:46.586300	-1.747976E-2
4/7/2025  12:44:46.586800	-2.073443E-2
4/7/2025  12:44:46.587300	-2.496549E-2
4/7/2025  12:44:46.587800	-3.700774E-2
4/7/2025  12:44:46.588300	-3.049842E-2
4/7/2025  12:44:46.588800	-3.342761E-2
4/7/2025  12:44:46.589300	-3.505494E-2
4/7/2025  12:44:46.589800	-3.570588E-2
4/7/2025  12:44:46.590300	-3.147481E-2
4/7/2025  12:44:46.590800	-4.156427E-2
4/7/2025  12:44:46.591300	-3.928601E-2
4/7/2025  12:44:46.591800	-4.254067E-2
4/7/2025  12:44:46.592300	-5.295559E-2
4/7/2025  12:44:46.592800	-6.467238E-2
4/7/2025  12:44:46.593300	-6.239412E-2
4/7/2025  12:44:46.593800	-8.127116E-2
4/7/2025  12:44:46.594300	-7.248357E-2
4/7/2025  12:44:46.594800	-6.857798E-2
4/7/2025  12:44:46.595300	-6.337052E-2
4/7/2025  12:44:46.595800	-6.890344E-2
4/7/2025  12:44:46.596300	-6.597425E-2
4/7/2025  12:44:46.596800	-6.597425E-2
